dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
..............,0.0,0.0,14,4,0,0.001865658,0,0
(((.......))).,-1.0,-0.6000000238418579,14,2,0,0.005109207,0,0
..............,0.0,0.0,14,4,0,0.001835014,0,0
...............,0.0,0.0,15,4,0,0.00101176,0,0
...............,0.0,0.0,15,3,0,0.001775223,0,0
...((....))....,-1.0,-1.399999976158142,15,7,0,0.002030374,0,0
...............,0.0,0.0,15,4,0,0.00105191,0,0
((....)).......,-1.0,-1.399999976158142,15,7,0,0.000826414,0,0
...............,0.0,0.0,15,9,0,0.000928372,0,0
...............,0.0,0.0,15,2,0,0.001780391,0,0
...............,0.0,0.0,15,5,0,0.0008874340000000001,0,0
...............,0,0.0,15,,,,,
...............,0.0,0.0,15,3,0,0.0008448990000000001,0,0
................,0.0,0.0,16,8,0,0.002154735,0,0
................,0.0,0.0,16,6,0,0.000782413,0,0
................,0.0,0.0,16,3,0,0.001845395,0,0
................,0.0,0.0,16,4,0,0.001951117,0,0
................,0.0,0.0,16,6,0,0.0021466930000000003,0,0
................,0.0,0.0,16,7,0,0.0018906090000000001,0,0
....((....))....,-2.0,-1.600000023841858,16,5,0,0.0009166210000000001,0,0
................,0.0,0.0,16,3,0,0.000895811,0,0
................,0.0,0.0,16,7,0,0.0019174010000000002,0,0
................,0.0,0.0,16,6,0,0.001933185,0,0
.((((........)))),-2.0,-2.0,17,6,0,0.001912126,0,0
.................,0.0,0.0,17,5,0,0.0019391260000000002,0,0
.................,0.0,0.0,17,5,0,0.0018955430000000002,0,0
.................,0.0,0.0,17,7,0,0.0008640360000000001,0,0
.................,0.0,0.0,17,5,0,0.0018997480000000001,0,0
.................,0.0,0.0,17,6,0,0.00086222,0,0
.................,0.0,0.0,17,6,0,0.000967458,0,0
.................,0.0,0.0,17,5,0,0.000913218,0,0
.................,0.0,0.0,17,3,0,0.0018474750000000001,0,0
.................,0.0,0.0,17,6,0,0.002032584,0,0
..................,0.0,0.0,18,2,0,0.0017836380000000002,0,0
..................,0.0,0.0,18,5,0,0.0019362860000000002,0,0
.......((......)).,-1.0,-0.800000011920929,18,5,0,0.0021020590000000003,0,0
..................,0.0,0.0,18,7,0,0.0021071080000000003,0,0
..................,0.0,0.0,18,5,0,0.0019047180000000001,0,0
..................,0.0,0.0,18,6,0,0.001061881,0,0
..................,0.0,0.0,18,8,0,0.0008766980000000001,0,0
..................,0.0,0.0,18,4,0,0.000838644,0,0
.(((......))).....,-3.0,-3.299999952316284,18,7,0,0.000986565,0,0
..................,0.0,0.0,18,7,0,0.00089143,0,0
...................,0.0,0.0,19,6,0,0.001959775,0,0
...................,0.0,0.0,19,8,0,0.000919106,0,0
...................,0.0,0.0,19,9,0,0.0009223570000000001,0,0
(((........))).....,-3.0,-2.799999952316284,19,10,0,0.002124992,0,0
...................,0.0,0.0,19,7,0,0.000936134,0,0
(((......))).......,-2.0,-1.600000023841858,19,6,0,0.0021412000000000002,0,0
.((.......)).......,-1.0,-1.0,19,7,0,0.001918332,0,0
...................,0.0,0.0,19,11,0,0.001929294,0,0
...................,0.0,0.0,19,6,0,0.001803539,0,0
.((((.........)))).,-3.0,-2.9000000953674316,19,6,0,0.0009787930000000002,0,0
....................,0.0,0.0,20,4,0,0.0008706950000000001,0,0
....................,0,0.0,20,,,,,
.....((....)).......,-2.0,-1.5,20,7,0,0.0019263650000000002,0,0
....((....))........,-2.0,-1.7999999523162842,20,7,0,0.0019925900000000002,0,0
.(((......))).......,-1.0,-1.399999976158142,20,8,0,0.001990544,0,0
....................,0.0,0.0,20,9,0,0.000901692,0,0
........(((.....))).,-2.0,-2.0,20,10,0,0.000904244,0,0
......(((....)))....,-4.0,-3.5,20,11,0,0.002087428,0,0
....................,0.0,0.0,20,4,0,0.0009721490000000001,0,0
....................,0.0,0.0,20,8,0,0.0019090560000000001,0,0
..((((.........))))..,-3.0,-2.5999999046325684,21,8,0,0.0009033200000000001,0,0
.(((......)))........,-1.0,-0.6000000238418579,21,9,0,0.001932824,0,0
.(((...........)))...,-1.0,-1.0,21,3,0,0.000867178,0,0
.(((.........))).....,-2.0,-2.299999952316284,21,8,0,0.0009700570000000001,0,0
......(((......)))...,-2.0,-1.7000000476837158,21,10,0,0.00192737,0,0
.....................,0.0,0.0,21,5,0,0.001866961,0,0
.....................,0.0,0.0,21,11,0,0.00202769,0,0
.......(((......)))..,-3.0,-2.700000047683716,21,7,0,0.001120577,0,0
.....................,0.0,0.0,21,9,0,0.001923102,0,0
.((((......))))......,-2.0,-1.899999976158142,21,8,0,0.0019158810000000001,0,0
......................,0.0,0.0,22,16,0,0.00116937,0,0
......................,0.0,0.0,22,12,0,0.0008726710000000001,0,0
((.......))...........,-1.0,-0.8999999761581421,22,12,0,0.0008966680000000001,0,0
(((....)))............,-1.0,-0.8999999761581421,22,15,0,0.002150631,0,0
......................,0.0,0.0,22,11,0,0.0019525680000000002,0,0
......................,0.0,0.0,22,8,0,0.002022173,0,0
((.....)).............,-1.0,-0.800000011920929,22,8,0,0.0019473350000000001,0,0
......................,0,0.0,22,,,,,
......................,0.0,0.0,22,9,0,0.00207706,0,0
....(((.....))).......,-3.0,-3.299999952316284,22,9,0,0.000938282,0,0
.......................,0.0,0.0,23,3,0,0.0019006230000000002,0,0
....(((.......)))......,-3.0,-2.9000000953674316,23,16,0,0.001030517,0,0
..((((((.....))).)))...,-3.0,-6.199999809265137,23,11,0,0.0008597730000000001,0,0
..........((......))...,-2.0,-1.600000023841858,23,11,0,0.001923931,0,0
.......................,0.0,0.0,23,9,0,0.00210363,0,0
.......................,0.0,0.0,23,10,0,0.001857495,0,0
.......((....))........,-1.0,-0.699999988079071,23,5,0,0.0008695700000000001,0,0
........((........))...,-1.0,-0.800000011920929,23,11,0,0.0019527350000000001,0,0
.......................,0.0,0.0,23,9,0,0.0020176910000000003,0,0
.......................,0.0,0.0,23,12,0,0.002116598,0,0
((((((.......)))))).....,-10.0,-10.100000381469727,24,19,0,0.002209659,0,0
.....((.......))........,-1.0,-1.0,24,11,0,0.002469653,0,0
(((...............)))...,-2.0,-2.5,24,11,0,0.002118669,0,0
........................,0.0,0.0,24,12,0,0.0020032550000000002,0,0
........................,0.0,0.0,24,7,0,0.001924778,0,0
......(((...))).........,-2.0,-1.5,24,8,0,0.000824115,0,0
........................,0.0,0.0,24,12,0,0.0023883980000000003,0,0
........................,0.0,0.0,24,12,0,0.002230279,0,0
........................,0.0,0.0,24,9,0,0.001915477,0,0
........................,0.0,0.0,24,12,0,0.00207899,0,0
....((((((....)))))).....,-5.0,-4.599999904632568,25,11,0,0.001968971,0,0
.....(((.......))).......,-2.0,-2.299999952316284,25,9,0,0.000862063,0,0
.....(((..........)))....,-3.0,-3.0999999046325684,25,12,0,0.00108032,0,0
...(((.....)))...........,-3.0,-2.799999952316284,25,14,0,0.000995292,0,0
(((........)))...........,-2.0,-1.5,25,12,0,0.002118772,0,0
.........................,0.0,0.0,25,10,0,0.00213268,0,0
...(((............)))....,-2.0,-1.5,25,15,0,0.0019495010000000002,0,0
.........................,0.0,0.0,25,14,0,0.0022320820000000002,0,0
.........................,0.0,0.0,25,13,0,0.001001009,0,0
.........................,0.0,0.0,25,15,0,0.0024898750000000003,0,0
((((.(((.......)))))))....,-5.0,-7.300000190734863,26,12,0,0.0021736480000000002,0,0
..........................,0.0,0.0,26,15,0,0.002242365,0,0
((((...............))))...,-1.0,-0.800000011920929,26,17,0,0.0021242220000000003,0,0
..........................,0.0,0.0,26,10,0,0.0020356370000000003,0,0
..........................,0.0,0.0,26,15,0,0.002113481,0,0
..........................,0.0,0.0,26,10,0,0.00214643,0,0
..........................,0,0.0,26,,,,,
........((....))..........,-1.0,-1.2999999523162842,26,16,0,0.0010099660000000002,0,0
..........................,0.0,0.0,26,12,0,0.0009342290000000001,0,0
.........((((.........)))),-2.0,-2.200000047683716,26,10,0,0.002065195,0,0
...........................,0.0,0.0,27,11,0,0.001909272,0,0
...........................,0.0,0.0,27,14,0,0.000995716,0,0
...........................,0.0,0.0,27,12,0,0.0021776210000000002,0,0
...........................,0.0,0.0,27,16,0,0.002224559,0,0
...........................,0.0,0.0,27,17,0,0.001246375,0,0
.....(((.........))).......,-4.0,-4.199999809265137,27,10,0,0.002237041,0,0
..(((........(((...)))..))),-2.0,6.699999809265137,27,16,0,0.002562981,0,0
.........(((((......)))))..,-6.0,-5.800000190734863,27,11,0,0.0023120840000000003,0,0
..............(((...)))....,-1.0,-0.699999988079071,27,16,0,0.002311992,0,0
...........................,0.0,0.0,27,15,0,0.0020345650000000003,0,0
.((((...........))))........,-3.0,-2.5999999046325684,28,11,0,0.002085275,0,0
.....(((...)))(((........))),-5.0,-5.099999904632568,28,18,0,0.0027313790000000004,0,0
............................,0.0,0.0,28,16,0,0.001971881,0,0
............................,0.0,0.0,28,26,0,0.00237032,0,0
............................,0.0,0.0,28,19,0,0.002348062,0,0
................((....))....,-1.0,-1.2000000476837158,28,18,0,0.001258935,0,0
....(((.(((....)))....)))...,-4.0,15.699999809265137,28,18,0,0.001106902,0,0
(((.......)))...............,-1.0,-1.399999976158142,28,18,0,0.002156561,0,0
.............(((......)))...,-2.0,-2.0,28,17,0,0.0022941560000000003,0,0
............................,0.0,0.0,28,19,0,0.002084379,0,0
............((......)).......,-2.0,-1.600000023841858,29,20,0,0.0022936790000000003,0,0
......(((.........)))........,-3.0,-3.0999999046325684,29,11,0,0.0022264620000000002,0,0
.............................,0.0,0.0,29,13,0,0.00104981,0,0
.............................,0.0,0.0,29,16,0,0.002084574,0,0
.......((((...........))))...,-2.0,-1.899999976158142,29,22,0,0.002191381,0,0
...(((.......))).............,-1.0,-1.2000000476837158,29,14,0,0.002485316,0,0
.............................,0.0,0.0,29,14,0,0.000932855,0,0
..........((((........))))...,-2.0,-2.200000047683716,29,19,0,0.0021987630000000003,0,0
..................(((....))).,-2.0,-1.600000023841858,29,15,0,0.002134373,0,0
...........(((....)))........,-2.0,-2.4000000953674316,29,15,0,0.00225903,0,0
..............................,0.0,0.0,30,23,0,0.0026006080000000003,0,0
..(((................)))......,-1.0,-0.8999999761581421,30,19,0,0.002275673,0,0
(((.(((...)))....)))..........,-4.0,7.300000190734863,30,23,0,0.002247523,0,0
.......(((((((...)))).....))).,-6.0,-2.4000000953674316,30,17,0,0.001394002,0,0
..............((((......))))..,-2.0,-1.5,30,20,0,0.00215275,0,0
.......(((((((.....))))..)))..,-6.0,14.399999618530273,30,19,0,0.002087194,0,0
..............................,0.0,0.0,30,18,0,0.002369232,0,0
...((......)).................,-1.0,-0.699999988079071,30,12,0,0.0022973010000000003,0,0
...................((.....))..,-1.0,-1.2999999523162842,30,22,0,0.002312399,0,0
((((.............)))).........,-3.0,-3.200000047683716,30,18,0,0.0022882080000000003,0,0
...((....))....................,-1.0,-0.699999988079071,31,17,0,0.0020716650000000003,0,0
...............................,0.0,0.0,31,16,0,0.0021168930000000003,0,0
...((((.......)))).............,-4.0,-4.0,31,21,0,0.00208004,0,0
........(((........))).........,-2.0,-1.899999976158142,31,18,0,0.002288014,0,0
.(((.......))).................,-2.0,-1.899999976158142,31,14,0,0.002424409,0,0
..............(((........)))...,-4.0,-3.5999999046325684,31,17,0,0.002534381,0,0
....(((.......)))..............,-3.0,-3.200000047683716,31,22,0,0.002456644,0,0
...((((..................))))..,-5.0,-5.300000190734863,31,14,0,0.002416305,0,0
..(((((...........)))))........,-4.0,-4.199999809265137,31,17,0,0.002290808,0,0
...............................,0.0,0.0,31,12,0,0.0021971210000000002,0,0
......((.(((....)).)))..........,-3.0,6.099999904632568,32,18,0,0.002003537,0,0
.(((.........)))................,-3.0,-3.200000047683716,32,17,0,0.0020778990000000002,0,0
..(((((((..............)))))))..,-5.0,-4.599999904632568,32,20,0,0.002154595,0,0
(((.......)))...................,-1.0,-1.2999999523162842,32,22,0,0.002738271,0,0
................................,0.0,0.0,32,21,0,0.001295258,0,0
.((((................)))).......,-2.0,-2.5,32,12,0,0.0022312630000000003,0,0
...............(((......))).....,-2.0,-1.899999976158142,32,25,0,0.0023058270000000003,0,0
....................(((....)))..,-1.0,-0.800000011920929,32,30,0,0.0024255220000000003,0,0
(((.....................))).....,-3.0,-3.0,32,15,0,0.002627316,0,0
................................,0.0,0.0,32,13,0,0.0023591790000000003,0,0
.......(((((((.....)))).)))......,-3.0,-5.800000190734863,33,26,0,0.0026072310000000002,0,0
.......(((...((((.....)))))))....,-2.0,-4.199999809265137,33,33,0,0.0026838810000000004,0,0
.....((........))...((((.....)))),-5.0,-4.900000095367432,33,22,0,0.0023616880000000002,0,0
.................(((......)))....,-2.0,-2.0,33,15,0,0.0021514,0,0
............(((............)))...,-2.0,-1.600000023841858,33,28,0,0.0012268770000000001,0,0
........(((...))).(((......)))...,-3.0,-3.0999999046325684,33,17,0,0.002196651,0,0
........((((........)))).........,-5.0,-5.099999904632568,33,14,0,0.002221456,0,0
.................................,0.0,0.0,33,21,0,0.002187528,0,0
(((...)))........................,-2.0,-2.4000000953674316,33,27,0,0.002440858,0,0
...................((((.....)))).,-2.0,-1.600000023841858,33,22,0,0.0023345690000000003,0,0
......((((...)))).................,-2.0,-1.5,34,26,0,0.0025212520000000003,0,0
..................................,0.0,0.0,34,23,0,0.0023436060000000002,0,0
((((............(((...)))....)))).,-3.0,-2.5,34,37,0,0.002946404,0,0
.......((((...(((.....)))....)))).,-7.0,-8.399999618530273,34,20,6,0.002971895,12,0
..................................,0.0,0.0,34,29,0,0.002574205,0,0
..................................,0.0,0.0,34,33,0,0.00268322,0,0
..................................,0.0,0.0,34,18,0,0.0022147720000000003,0,0
((((..((........)).))))...........,-2.0,-3.200000047683716,34,24,0,0.002289852,0,0
........(((((........)))))........,-4.0,-3.9000000953674316,34,20,0,0.002516639,0,0
...(((......................)))...,-2.0,-1.7000000476837158,34,24,0,0.0023554730000000003,0,0
...................................,0.0,0.0,35,25,0,0.001320984,0,0
...................((((........)))),-2.0,-1.600000023841858,35,30,0,0.00270463,0,0
...((.....)).....(((....)))........,-4.0,-3.5999999046325684,35,23,0,0.0024667390000000003,0,0
.......(((((......)))))............,-3.0,-3.299999952316284,35,31,0,0.00248869,0,0
.....................(((......)))..,-4.0,-4.300000190734863,35,27,0,0.002461818,0,0
..(((....)))............(((.....))),-3.0,-3.0999999046325684,35,32,0,0.0027185770000000002,0,0
...................................,0.0,0.0,35,26,0,0.002160121,0,0
......((((...))))..((....))........,-3.0,-3.5999999046325684,35,29,0,0.0024308370000000004,0,0
..((((......................))))...,-1.0,-1.0,35,26,0,0.002466748,0,0
.......((((....((((....))))..))))..,-5.0,-6.0,35,25,0,0.0024679850000000002,0,0
....................................,0.0,0.0,36,25,0,0.002416736,0,0
....................................,0.0,0.0,36,27,0,0.00243712,0,0
..((((...))))......(((........)))...,-3.0,-2.5999999046325684,36,33,0,0.002680998,0,0
((((......))))......................,-6.0,-6.5,36,35,0,0.00259375,0,0
.........((((((((........))))..)))).,-8.0,-8.699999809265137,36,28,0,0.002343876,0,0
.......((((.((....)).))))...........,-2.0,-3.700000047683716,36,27,0,0.002515808,0,0
..((((.....)))).......((((......)))),-7.0,-6.5,36,22,0,0.0023502030000000004,0,0
...........(((............))).......,-3.0,-3.0,36,21,0,0.002438936,0,0
.......(((..((((.....)))))))........,-3.0,5.800000190734863,36,28,0,0.002348558,0,0
.......((.........))((((((...)))))).,-5.0,-4.699999809265137,36,25,0,0.001960281,0,0
.....................................,0.0,0.0,37,34,0,0.002500219,0,0
..............((((.....))))..........,-7.0,-7.099999904632568,37,25,0,0.0025633960000000003,0,0
......(((.........)))................,-1.0,-0.8999999761581421,37,18,0,0.002167654,0,0
..(((((((.....)).......))))).........,-4.0,13.199999809265137,37,29,0,0.002536009,0,0
..................((((........))))...,-2.0,-1.600000023841858,37,31,0,0.002475291,0,0
.....................................,0.0,0.0,37,25,0,0.002360731,0,0
(((.............)))..................,-1.0,-1.100000023841858,37,27,0,0.001595707,0,0
............(((...)))................,-2.0,-1.899999976158142,37,27,0,0.002624864,0,0
.((((...)))).........................,-2.0,-2.200000047683716,37,30,0,0.0025705320000000004,0,0
....(((......)))........(((.....)))..,-2.0,-2.0,37,31,0,0.002634828,0,0
......(((((...............))))).......,-5.0,-4.599999904632568,38,29,0,0.0022458770000000003,0,0
.((((((((((.....)))))...........))))).,-7.0,-8.100000381469727,38,30,0,0.0026294960000000003,0,0
......................................,0.0,0.0,38,41,0,0.002914373,0,0
.........((((......))))...............,-1.0,-0.800000011920929,38,20,0,0.001394037,0,0
(((.....))).........((((.....)))).....,-8.0,-7.800000190734863,38,22,0,0.001353148,0,0
.....((......))..(((((...)))))........,-5.0,-4.699999809265137,38,35,0,0.002724434,0,0
......................................,0.0,0.0,38,43,0,0.0018201430000000002,0,0
...........((((...................)))),-3.0,-2.9000000953674316,38,22,0,0.00232692,0,0
.((((....................)))).........,-4.0,-3.5999999046325684,38,36,0,0.002604936,0,0
..((((......))))......................,-4.0,-4.5,38,28,0,0.0029186140000000004,0,0
.......................................,0.0,0.0,39,37,0,0.002736521,0,0
.........(((.........)))...............,-2.0,-1.5,39,32,0,0.002515391,0,0
....(((...................)))..........,-1.0,-0.800000011920929,39,30,0,0.002383893,0,0
.................((((......))))........,-5.0,-5.0,39,31,0,0.001601727,0,0
.(((.....)))...............((....))....,-4.0,-3.9000000953674316,39,32,0,0.001387014,0,0
.....................((......))........,-1.0,-0.699999988079071,39,30,0,0.001472812,0,0
.....((((...)))).......................,-4.0,-4.099999904632568,39,21,0,0.00302542,0,0
.......................................,0.0,0.0,39,39,0,0.001683842,0,0
.........................((((....))))..,-3.0,-3.0,39,35,0,0.002591135,0,0
.........((((...................))))...,-5.0,-4.900000095367432,39,25,0,0.002512032,0,0
.........(((((..((((........)))).)))))..,-8.0,-10.899999618530273,40,40,0,0.0028186160000000004,0,0
............((((...)))).................,-6.0,-6.099999904632568,40,37,0,0.002838456,0,0
.((.....))....(((((....(((....))).))))).,-8.0,-8.199999809265137,40,24,4,0.003411879,10,0
................((((((......))))))......,-8.0,-7.5,40,37,0,0.0028270590000000003,0,0
...((((.....))))(((........)))..........,-3.0,-3.200000047683716,40,35,0,0.002700197,0,0
..................((((..........))))....,-1.0,-0.8999999761581421,40,34,0,0.002604204,0,0
...................(((........))).......,-2.0,-2.0999999046325684,40,30,0,0.002592201,0,0
((((....((((.....)))).))))..............,-5.0,17.799999237060547,40,39,0,0.001634676,0,0
...................((((......)))).......,-2.0,-1.600000023841858,40,48,0,0.0031765300000000003,0,0
.....(((((..........)))))...............,-4.0,-4.099999904632568,40,31,0,0.0026508250000000003,0,0
..((((..................))))..(((...)))..,-7.0,-6.300000190734863,41,42,0,0.0028792080000000003,0,0
((............)).........(((((.....))))).,-11.0,-10.399999618530273,41,35,0,0.002813695,0,0
..............................(((....))).,-2.0,-1.7000000476837158,41,28,0,0.0028167110000000004,0,0
.........................................,0.0,0.0,41,38,0,0.0026043000000000004,0,0
...((((...(((.......))).......)))).......,-3.0,-3.5999999046325684,41,34,0,0.002598118,0,0
....(((((.....((((....))))..........))))),-6.0,-5.300000190734863,41,32,0,0.002837547,0,0
............(((...)))....................,-2.0,-2.299999952316284,41,25,0,0.002549538,0,0
.........((((........((((...))))....)))).,-3.0,-3.5,41,36,0,0.002775313,0,0
(((.......)))(((..........)))............,-3.0,-2.0999999046325684,41,34,0,0.002481353,0,0
................((((...............))))..,-1.0,-0.6000000238418579,41,31,0,0.001274942,0,0
............((((..................))))....,-1.0,-1.2999999523162842,42,40,0,0.002828576,0,0
.......(((........)))...(((((...))..)))...,-6.0,1.7000000476837158,42,45,0,0.003232983,0,0
......((((...((((..........))))......)))).,-4.0,-5.300000190734863,42,37,0,0.0025593540000000002,0,0
.........................(((..........))).,-2.0,-2.0,42,32,0,0.0016340920000000002,0,0
..........................................,0.0,0.0,42,37,0,0.0027818870000000002,0,0
........................(((((........))))),-4.0,-3.799999952316284,42,35,0,0.002656681,0,0
...............((((...........))))........,-3.0,-3.0999999046325684,42,25,0,0.002571023,0,0
..((((.....))))...........................,-6.0,-5.800000190734863,42,39,0,0.00284803,0,0
(((........(((...))))))...................,-7.0,17.200000762939453,42,35,4,0.003252818,10,1
..........................................,0.0,0.0,42,42,0,0.002832558,0,0
..(((....(((.......(((........))).)))...))),-6.0,13.600000381469727,43,43,6,0.003436576,16,2
.....(((....)))............................,-1.0,-0.8999999761581421,43,32,0,0.0025711,0,0
..(((((.........((....)).............))))).,-2.0,-1.5,43,40,0,0.002763511,0,0
.((((..............))))....................,-1.0,-0.699999988079071,43,43,0,0.0027106530000000004,0,0
...........................................,0.0,0.0,43,16,0,0.0021282890000000002,0,0
................((((..................)))).,-3.0,-2.5999999046325684,43,37,0,0.002449914,0,0
...(((....)))......(((....)))..............,-3.0,-3.5,43,36,4,0.003174231,11,1
.....(((((.............)))))...............,-6.0,-6.099999904632568,43,32,0,0.002593223,0,0
.......((((..........(((.......)))...))))..,-6.0,-6.5,43,33,4,0.003226243,11,2
.((((..(((......)))))))......((((.....)))).,-11.0,8.5,43,56,0,0.003697133,0,0
....(((..............................)))....,-2.0,-2.4000000953674316,44,39,0,0.0031295420000000003,0,0
....((((......(((......)))......))))........,-5.0,-7.699999809265137,44,42,0,0.0026786450000000003,0,0
.....((((((.(((.......))).....))))))........,-12.0,-11.600000381469727,44,39,0,0.0026244550000000004,0,0
........................((((...)))).........,-3.0,-3.0,44,41,0,0.002850477,0,0
.....(((.....))).........(((((........))))).,-10.0,-9.600000381469727,44,49,4,0.0034908670000000004,10,1
............(((((........((((....)))).))))).,-4.0,-3.4000000953674316,44,38,0,0.002693926,0,0
....((((.....)))).........((((......))))....,-9.0,-8.300000190734863,44,44,0,0.002965866,0,0
...........(((....)))((....))...............,-4.0,-3.299999952316284,44,43,0,0.002958371,0,0
.((((.(((((.....))))..........))))).........,-5.0,20.0,44,33,0,0.0026672460000000003,0,0
..........(((((.....)))))....(((....))).....,-5.0,-4.400000095367432,44,47,0,0.0030861260000000002,0,0
(((((....)))))...............................,-2.0,-1.899999976158142,45,42,0,0.0027390870000000003,0,0
.............................................,0.0,0.0,45,47,0,0.0035212140000000004,0,0
..((((((..........)))))).....................,-4.0,-4.099999904632568,45,54,0,0.0031901800000000004,0,0
....................((((.........))))........,-3.0,-3.200000047683716,45,49,0,0.00298197,0,0
..........................(((..........)))...,-1.0,-0.6000000238418579,45,33,0,0.0024832070000000003,0,0
.........(((..((((...))).........))))........,-5.0,10.899999618530273,45,45,0,0.0030077570000000002,0,0
.........((((.......)))).....................,-6.0,-5.699999809265137,45,47,0,0.0029359670000000003,0,0
....(((((.((((((....))))))....((...)))))))...,-10.0,3.5999999046325684,45,38,0,0.001690071,0,0
...............((((......))))................,-2.0,-2.5,45,50,0,0.00322402,0,0
...((((.............................)))).....,-2.0,-1.7000000476837158,45,45,0,0.0026958480000000003,0,0
.......((((.......................))))........,-3.0,-3.299999952316284,46,49,0,0.003120888,0,0
................(((.....)))...................,-3.0,-2.5999999046325684,46,48,0,0.0018399380000000002,0,0
..............................................,0.0,0.0,46,48,0,0.003008937,0,0
..............(((.......)))((((...))))........,-5.0,-5.199999809265137,46,53,0,0.004006737000000001,0,0
..............................................,0.0,0.0,46,47,0,0.002961936,0,0
((((...)))).......((((((...)))......))).......,-6.0,0.6000000238418579,46,38,0,0.004341358,0,0
..(((........)))....((((......))))............,-4.0,-3.700000047683716,46,49,0,0.003027215,0,0
.................(((........)))...............,-4.0,-4.099999904632568,46,44,0,0.002958619,0,0
............((((......))))......((((.....)))).,-4.0,-4.400000095367432,46,51,0,0.0030513800000000002,0,0
......((((.......)))).........................,-2.0,-2.200000047683716,46,45,0,0.0029248890000000004,0,0
(((....)))...(((((......)))))..................,-11.0,-11.0,47,47,0,0.0036856230000000003,0,0
(((((.....................)))))................,-4.0,-3.799999952316284,47,50,0,0.003254364,0,0
.............(((((...))))).....................,-7.0,-6.599999904632568,47,53,0,0.003339293,0,0
...............................................,0.0,0.0,47,54,0,0.003519027,0,0
...................(((...)))...................,-2.0,-1.899999976158142,47,48,0,0.0030318230000000003,0,0
.......((....))..........(((......)))..........,-3.0,-2.4000000953674316,47,50,0,0.0028176940000000004,0,0
((((....)))).....(((((.............))))).......,-6.0,-6.0,47,61,0,0.003222538,0,0
