dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
..............,0.0,0.0,14,4,0,0.000835088,0,0
(((.......))).,-1.0,-0.6000000238418579,14,2,0,0.002049998,0,0
..............,0.0,0.0,14,4,0,0.002022458,0,0
...............,0.0,0.0,15,4,0,0.000956034,0,0
...............,0.0,0.0,15,3,0,0.000734685,0,0
...((....))....,-1.0,-1.399999976158142,15,7,0,0.0021413490000000003,0,0
...............,0.0,0.0,15,4,0,0.0011022570000000001,0,0
((....)).......,-1.0,-1.399999976158142,15,7,0,0.0018494510000000002,0,0
..(((((...))))),-1.0,2.799999952316284,15,9,7,0.0030376,19,2
...............,0.0,0.0,15,2,0,0.0018232460000000002,0,0
...............,0.0,0.0,15,5,0,0.0019214170000000001,0,0
...............,0,0.0,15,,,,,
...............,0.0,0.0,15,3,0,0.0008635590000000001,0,0
................,0.0,0.0,16,8,0,0.000824285,0,0
................,0.0,0.0,16,6,0,0.000981812,0,0
................,0.0,0.0,16,3,0,0.001991858,0,0
................,0.0,0.0,16,4,0,0.0018848220000000002,0,0
................,0.0,0.0,16,6,0,0.001970865,0,0
................,0.0,0.0,16,7,7,0.0027170600000000003,18,1
..((((....))..)),-4.0,2.200000047683716,16,5,0,0.002316256,0,0
((((....))))....,-1.0,0.0,16,3,0,0.002377049,0,0
................,0.0,0.0,16,7,0,0.002045977,0,0
................,0.0,0.0,16,6,0,0.002125353,0,0
.((((........)))),-2.0,-2.0,17,6,0,0.000899507,0,0
.................,0.0,0.0,17,5,0,0.0012402040000000002,0,0
.................,0.0,0.0,17,5,0,0.0018563540000000002,0,0
.................,0.0,0.0,17,7,0,0.001879301,0,0
.................,0.0,0.0,17,5,0,0.000870766,0,0
.................,0.0,0.0,17,6,0,0.001851708,0,0
.................,0.0,0.0,17,6,0,0.0018660880000000001,0,0
.................,0.0,0.0,17,5,0,0.0018897360000000002,0,0
.................,0.0,0.0,17,3,0,0.000748388,0,0
.................,0.0,0.0,17,6,0,0.0008694730000000001,0,0
..................,0.0,0.0,18,2,0,0.000798641,0,0
..................,0.0,0.0,18,5,0,0.00215329,0,0
.......((......)).,-1.0,-0.800000011920929,18,5,4,0.00274593,10,0
..................,0.0,0.0,18,7,0,0.0010663830000000002,0,0
..................,0.0,0.0,18,5,0,0.002198194,0,0
..................,0.0,0.0,18,6,0,0.0021662030000000002,0,0
..................,0.0,0.0,18,8,0,0.001313542,0,0
..................,0.0,0.0,18,4,0,0.0021977480000000002,0,0
.(((......))).....,-3.0,-3.299999952316284,18,7,5,0.0025108640000000002,15,2
..................,0.0,0.0,18,7,6,0.002494427,15,1
...................,0.0,0.0,19,6,0,0.001918743,0,0
...................,0.0,0.0,19,8,9,0.0027827390000000002,17,1
...................,0.0,0.0,19,9,0,0.0023990590000000003,0,0
(((........))).....,-3.0,-2.799999952316284,19,10,8,0.003063118,15,1
...................,0.0,0.0,19,7,7,0.003315334,18,1
(((......))).......,-2.0,-1.600000023841858,19,6,0,0.0008285370000000001,0,0
.((.......)).......,-1.0,-1.0,19,7,0,0.002345025,0,0
...................,0.0,0.0,19,11,0,0.0013125250000000001,0,0
...................,0.0,0.0,19,6,0,0.001054239,0,0
.((((.........)))).,-3.0,-2.9000000953674316,19,6,0,0.001915454,0,0
....................,0.0,0.0,20,4,0,0.0010660790000000002,0,0
....................,0,0.0,20,,,,,
.....((....))((...)),-3.0,1.7000000476837158,20,7,5,0.002707716,17,3
....((....))........,-2.0,-1.7999999523162842,20,7,0,0.0021978130000000003,0,0
.(((............))).,-1.0,-0.8999999761581421,20,8,0,0.002921889,0,0
....................,0.0,0.0,20,9,0,0.001132386,0,0
........(((.....))).,-2.0,-2.0,20,10,7,0.0034485920000000003,16,1
......(((....)))....,-4.0,-3.5,20,11,0,0.002791748,0,0
....................,0.0,0.0,20,4,4,0.002379698,11,0
....................,0.0,0.0,20,8,0,0.001366213,0,0
((((((.....)))...))).,-3.0,-0.699999988079071,21,8,5,0.002918978,10,0
.(((......)))........,-1.0,-0.6000000238418579,21,9,8,0.0029465990000000003,26,1
.(((...........)))...,-1.0,-1.0,21,3,0,0.001941875,0,0
.(((.........))).....,-2.0,-2.299999952316284,21,8,0,0.00133953,0,0
......(((......)))...,-2.0,-1.7000000476837158,21,10,5,0.002900862,12,1
.....................,0.0,0.0,21,5,0,0.0018074150000000001,0,0
...((((...))..)).....,-2.0,4.099999904632568,21,11,7,0.0031105200000000003,17,2
.......(((......)))..,-3.0,-2.700000047683716,21,7,0,0.000958719,0,0
.....................,0.0,0.0,21,9,0,0.0008283800000000001,0,0
.((((......))))......,-2.0,-1.899999976158142,21,8,7,0.003069102,15,0
......................,0.0,0.0,22,16,4,0.0029406130000000003,10,1
......................,0.0,0.0,22,12,8,0.0032737860000000003,22,3
((.......))...........,-1.0,-0.8999999761581421,22,12,11,0.003398687,22,0
(((....)))............,-1.0,-0.8999999761581421,22,15,7,0.003552134,15,1
......................,0.0,0.0,22,11,10,0.0036378300000000003,20,0
......................,0.0,0.0,22,8,0,0.001940279,0,0
((.....)).............,-1.0,-0.800000011920929,22,8,7,0.002746669,15,1
......................,0,0.0,22,,,,,
......................,0.0,0.0,22,9,0,0.0030169650000000004,0,0
....(((..........)))..,-3.0,-3.299999952316284,22,9,5,0.0032972920000000003,14,2
.......................,0.0,0.0,23,3,0,0.0018911090000000002,0,0
....(((.......)))......,-3.0,-2.9000000953674316,23,16,0,0.002075864,0,0
..((((((.....))).)))...,-20.0,-6.199999809265137,23,11,7,0.003193205,14,0
..........((......))...,-2.0,-1.600000023841858,23,11,9,0.0033931290000000004,18,0
.......................,0.0,0.0,23,9,0,0.002828466,0,0
.......................,0.0,0.0,23,10,5,0.002763237,14,2
.......((....))........,-1.0,-0.699999988079071,23,5,0,0.001896871,0,0
........((........))...,-1.0,-0.800000011920929,23,11,0,0.001448265,0,0
.......................,0.0,0.0,23,9,7,0.002735453,18,1
.......................,0.0,0.0,23,12,8,0.0033061780000000003,16,0
((((((.......)))))).....,-10.0,-10.100000381469727,24,19,16,0.007947325,32,0
.....((.......))........,-1.0,-1.0,24,11,9,0.003721765,18,0
(((...............)))...,-2.0,-2.5,24,11,11,0.0031742190000000003,22,0
........................,0.0,0.0,24,12,11,0.003175128,22,0
........................,0.0,0.0,24,7,5,0.0024509370000000003,17,2
......(((...))).........,-2.0,-1.5,24,8,5,0.002926278,14,2
........................,0.0,0.0,24,12,7,0.006097437000000001,21,1
........................,0.0,0.0,24,12,8,0.003300617,15,1
........................,0.0,0.0,24,9,0,0.0011244450000000002,0,0
........................,0.0,0.0,24,12,12,0.004058904,27,0
....((((((....)))))).....,-5.0,-4.599999904632568,25,11,8,0.0033588520000000003,15,1
.....(((.......))).......,-2.0,-2.299999952316284,25,9,7,0.0032559240000000003,21,1
.....(((..........)))....,-3.0,-3.0999999046325684,25,12,9,0.003582824,18,0
...(((.....)))...........,-3.0,-2.799999952316284,25,14,8,0.004227486,16,0
(((........)))...........,-2.0,-1.5,25,12,0,0.004060025,0,0
((.........(((...)))))...,-4.0,1.899999976158142,25,10,0,0.0026208990000000003,0,0
...(((............)))....,-2.0,-1.5,25,15,12,0.004575729000000001,24,0
.........................,0.0,0.0,25,14,9,0.0036470620000000004,18,0
.........................,0.0,0.0,25,13,9,0.00440908,18,0
.........................,0.0,0.0,25,15,10,0.0052147140000000005,20,0
((((..............))))....,-3.0,-2.700000047683716,26,12,9,0.003448043,18,0
...((......)).............,0.0,0.30000001192092896,26,15,10,0.0037954380000000004,20,0
((((...............))))...,-1.0,-0.800000011920929,26,17,13,0.005562602000000001,26,0
..........................,0.0,0.0,26,10,5,0.0032734480000000004,15,2
..........................,0.0,0.0,26,15,11,0.00532027,22,0
..........................,0.0,0.0,26,10,10,0.003815609,20,0
..........................,0,0.0,26,,,,,
........((....))..........,-1.0,-1.2999999523162842,26,16,7,0.002966714,20,0
.......((.........))......,0.0,0.20000000298023224,26,12,9,0.003762313,24,1
.........((((.........)))),-2.0,-2.200000047683716,26,10,10,0.003913829000000001,20,0
..........((...((...))))...,-2.0,4.099999904632568,27,11,4,0.0035377380000000003,10,1
...........................,0.0,0.0,27,14,9,0.004609702,18,0
..........(((........)))...,0.0,0.4000000059604645,27,12,7,0.002951964,14,0
...........................,0.0,0.0,27,16,11,0.004764994000000001,22,0
...........................,0.0,0.0,27,17,13,0.006294958000000001,36,1
.....(((.........))).......,-4.0,-4.199999809265137,27,10,8,0.00441414,27,1
.............(((........))),-1.0,-0.6000000238418579,27,16,14,0.005875920000000001,28,0
.........(((((......)))))..,-6.0,-5.800000190734863,27,11,7,0.004588336,22,2
......((...)).(((...)))....,-3.0,0.30000001192092896,27,16,10,0.005156340000000001,20,0
...........................,0.0,0.0,27,15,10,0.007517682,34,1
.((((...........))))........,-3.0,-2.5999999046325684,28,11,0,0.002054891,0,0
..............(((........))),-4.0,-3.9000000953674316,28,18,12,0.004919476,24,0
............................,0.0,0.0,28,16,14,0.005405176,28,0
............................,0.0,0.0,28,26,19,0.013436255000000001,38,0
............................,0.0,0.0,28,19,18,0.006731608,36,0
................((....))....,-1.0,-1.2000000476837158,28,18,8,0.0033629330000000002,22,1
.................((((...)))),-3.0,-2.700000047683716,28,18,18,0.007028591000000001,36,0
(((.......)))...............,-1.0,-1.399999976158142,28,18,13,0.005428507,26,0
.............(((......)))...,-2.0,-2.0,28,17,11,0.004494409,22,0
............................,0.0,0.0,28,19,11,0.006232139,22,0
............((......)).......,-2.0,-1.600000023841858,29,20,16,0.009482688000000001,32,0
......(((.........)))........,-3.0,-3.0999999046325684,29,11,10,0.004286286,20,0
.............................,0.0,0.0,29,13,11,0.0029928510000000004,22,0
.............................,0.0,0.0,29,16,13,0.004780054000000001,26,0
.......((((...........))))...,-2.0,-1.899999976158142,29,22,13,0.006016854,26,0
...(((.......))).............,-1.0,-1.2000000476837158,29,14,15,0.006007865,30,0
.............................,0.0,0.0,29,14,4,0.003868081,11,0
..........((((........))))...,-2.0,-2.200000047683716,29,19,10,0.00514137,20,0
..................(((....))).,-2.0,-1.600000023841858,29,15,17,0.006162955,34,0
...........(((....)))........,-2.0,-2.4000000953674316,29,15,9,0.004406321,18,0
.(((.......................))),0.0,0.20000000298023224,30,23,18,0.011089461,36,0
..(((................)))......,-1.0,-0.8999999761581421,30,19,10,0.0060659270000000005,20,0
(((.......))).................,-3.0,-2.799999952316284,30,23,15,0.012889929000000001,30,0
.......((((......)))).........,-4.0,-4.0,30,17,19,0.007477285,38,0
..............((((......))))..,-2.0,-1.5,30,20,16,0.006760272,32,0
.......((((........)))).......,-5.0,-4.599999904632568,30,19,15,0.005404987,30,0
...(((............))).........,0.0,0.20000000298023224,30,18,15,0.007946723000000001,30,0
...((......)).................,-1.0,-0.699999988079071,30,12,5,0.004194248,17,3
...................((.....))..,-1.0,-1.2999999523162842,30,22,19,0.009465056000000001,38,0
((((.............)))).........,-3.0,-3.200000047683716,30,18,17,0.006216727,34,0
...(((................)))......,-1.0,-0.800000011920929,31,17,10,0.00545009,21,0
...............................,0.0,0.0,31,16,1,0.0030624470000000003,3,0
...((((.......)))).............,-4.0,-4.0,31,21,18,0.007196995,36,0
........(((........))).........,-2.0,-1.899999976158142,31,18,19,0.008124558,38,0
.(((.......))).................,-2.0,-1.899999976158142,31,14,14,0.005416914,28,0
..............(((........)))...,-4.0,-3.5999999046325684,31,17,12,0.005744669,24,0
....(((.......)))..............,-3.0,-3.200000047683716,31,22,19,0.012485331,38,0
...((((..................))))..,-5.0,-5.300000190734863,31,14,4,0.004301552,13,2
..(((((...........)))))........,-4.0,-4.199999809265137,31,17,12,0.008506909,24,0
...............................,0.0,0.0,31,12,9,0.004470087,18,0
......((........))..............,-2.0,-1.5,32,18,5,0.004100100000000001,16,2
.(((.........)))................,-3.0,-3.200000047683716,32,17,8,0.004035368,16,0
..(((((((..............)))))))..,-5.0,-4.599999904632568,32,20,17,0.005601287,34,0
(((.......)))...................,-1.0,-1.2999999523162842,32,22,21,0.0075069870000000006,42,0
................................,0.0,0.0,32,21,18,0.008815655,36,0
.((((................)))).......,-2.0,-2.5,32,12,8,0.003828269,15,1
...............(((......))).....,-2.0,-1.899999976158142,32,25,22,0.013433886,44,0
....................(((....)))..,-1.0,-0.800000011920929,32,30,25,0.024921681,50,0
(((.....................))).....,-3.0,-3.0,32,15,13,0.004883356,26,0
................................,0.0,0.0,32,13,13,0.004751485000000001,26,0
...(((.(((((((.....)))).))).)))..,-3.0,-9.800000190734863,33,26,25,0.022382897000000002,50,0
((((......))))...................,-2.0,-1.5,33,33,28,0.030149781,56,0
.....((.(((....)))))((((.....)))),-5.0,7.099999904632568,33,22,21,0.010899314,42,0
.................(((......)))....,-2.0,-2.0,33,15,10,0.006355304,20,0
............(((............)))...,-2.0,-1.600000023841858,33,28,22,0.018208725000000002,44,0
........(((...)))................,-2.0,-2.0,33,17,13,0.0063100560000000005,26,0
........((((........)))).........,-5.0,-5.099999904632568,33,14,10,0.004364552,20,0
.................................,0.0,0.0,33,21,13,0.006549944,26,0
(((...)))........................,-2.0,-2.4000000953674316,33,27,23,0.018199334,46,0
...................((((.....)))).,-2.0,-1.600000023841858,33,22,19,0.010102012,38,0
......((((...)))).................,-2.0,-1.5,34,26,23,0.017882328,46,0
..................................,0.0,0.0,34,23,20,0.013940354,40,0
...(((......)))...................,-2.0,-2.5,34,37,33,0.065016214,66,0
.......((((....))))...............,-5.0,-4.699999809265137,34,20,15,0.008215152,30,0
..................................,0.0,0.0,34,29,20,0.012375807,40,0
..................................,0.0,0.0,34,33,23,0.031916822000000004,46,0
..................................,0.0,0.0,34,18,17,0.007965374,34,0
((((...............))))...........,-1.0,-0.699999988079071,34,24,19,0.015700854,38,0
........(((((........)))))........,-4.0,-3.9000000953674316,34,20,21,0.00896573,42,0
...(((......................)))...,-2.0,-1.7000000476837158,34,24,15,0.009200385,30,0
...................................,0.0,0.0,35,25,24,0.020115209000000002,48,0
...................((((........)))),-2.0,-1.600000023841858,35,30,25,0.040781861,50,0
.................(((....)))........,-2.0,-2.0,35,23,15,0.005708661,30,0
.......(((((......)))))............,-3.0,-3.299999952316284,35,31,26,0.023331676000000003,52,0
.....................(((......)))..,-4.0,-4.300000190734863,35,27,22,0.018002484000000003,44,0
..........(((...........)))........,-2.0,-1.899999976158142,35,32,30,0.043975913000000005,60,0
...................................,0.0,0.0,35,26,17,0.011856175,34,0
......((((...))))..................,-2.0,-2.5,35,29,26,0.019563978000000003,56,0
..((((......................))))...,-1.0,-1.0,35,26,24,0.020071553000000002,48,0
....(((((.....)))))................,-4.0,-3.9000000953674316,35,25,22,0.012562232000000001,44,0
....................................,0.0,0.0,36,25,20,0.01904001,40,0
....................................,0.0,0.0,36,27,21,0.023678117000000002,42,0
..((((...)))).......................,-2.0,-1.5,36,33,30,0.056028832,60,0
((((......))))......................,-6.0,-6.5,36,35,20,0.035165719000000005,40,0
.............((((........)))).......,-6.0,-5.800000190734863,36,28,26,0.025224173000000003,52,0
............((....))................,-1.0,-0.6000000238418579,36,27,29,0.046429149,58,0
..((((.....)))).....................,-4.0,-3.700000047683716,36,22,19,0.011033058,38,0
...........(((............))).......,-3.0,-3.0,36,21,15,0.008338301000000001,30,0
.......(((..((((.....)))))))((...)).,-2.0,6.900000095367432,36,28,26,0.02048497,52,0
..(((..((......)))))((((((...)))))).,-4.0,1.7999999523162842,36,25,25,0.021590992,50,0
.....................................,0.0,0.0,37,34,32,0.07726345500000001,64,0
..............((((.....))))..........,-7.0,-7.099999904632568,37,25,24,0.025026175,48,0
......(((.........)))................,-1.0,-0.8999999761581421,37,18,10,0.009453719000000001,20,0
....(((((..............))))).........,-3.0,-2.799999952316284,37,29,22,0.013919213000000001,44,0
..................((((........))))...,-2.0,-1.600000023841858,37,31,29,0.042490904,58,0
.....................................,0.0,0.0,37,25,18,0.023274001000000002,36,0
(((.............)))..................,-1.0,-1.100000023841858,37,27,22,0.016911723,44,0
............(((.....)))..............,-2.0,-2.4000000953674316,37,27,19,0.015861057,38,0
.((((...)))).........................,-2.0,-2.200000047683716,37,30,26,0.035315404,52,0
........................(((.....)))..,-1.0,-0.8999999761581421,37,31,29,0.052851806,58,0
......(((((...............))))).......,-5.0,-4.599999904632568,38,29,19,0.017845641000000002,38,0
......(((((.....))))).................,-4.0,-4.199999809265137,38,30,24,0.023002711000000002,92,3
......................................,0.0,0.0,38,41,34,0.10056203400000001,68,0
.........((((......))))...............,-1.0,-0.800000011920929,38,20,17,0.017985709000000002,34,0
....................((((.....)))).....,-5.0,-5.0,38,22,16,0.007603567,32,0
..((.((...)).))..(((((...)))))........,-5.0,0.20000000298023224,38,35,27,0.065805324,54,0
......................................,0.0,0.0,38,43,38,0.08583004100000001,76,0
...........((((...................)))),-3.0,-2.9000000953674316,38,22,15,0.010168607000000001,30,0
.((((....................)))).........,-4.0,-3.5999999046325684,38,36,32,0.041527927,64,0
..((((......))))......................,-4.0,-4.5,38,28,27,0.029624933000000003,54,0
.......................................,0.0,0.0,39,37,28,0.068369276,56,0
.........(((.........)))...............,-2.0,-1.5,39,32,28,0.029226070000000003,56,0
....(((...................)))..........,-1.0,-0.800000011920929,39,30,4,0.016127091,11,0
.................((((......))))........,-5.0,-5.0,39,31,25,0.061954055,50,0
.(((.....)))((((.....))))..((....))....,-4.0,-4.300000190734863,39,32,28,0.040064642000000004,56,0
............................(((...)))..,-1.0,-0.6000000238418579,39,30,27,0.035805461000000004,54,0
.....((((...)))).......................,-4.0,-4.099999904632568,39,21,20,0.010887293000000001,40,0
.......................................,0.0,0.0,39,39,33,0.085120497,66,0
.........................((((....))))..,-3.0,-3.0,39,35,28,0.052961463,56,0
.........((((...................))))...,-5.0,-4.900000095367432,39,25,22,0.029939657,44,0
......((((((((..((((...)))..)))).)))))..,-6.0,21.399999618530273,40,40,34,0.069294385,68,0
............((((...)))).................,-6.0,-6.099999904632568,40,37,33,0.07034275400000001,66,0
..((....))....(((((....(((....))).))))).,-8.0,-8.199999809265137,40,24,22,0.015491747,44,0
................((((((......))))))......,-8.0,-7.5,40,37,34,0.114160299,68,0
................(((........)))..........,-2.0,-2.4000000953674316,40,35,32,0.06443371,64,0
..................((((..........))))....,-1.0,-0.8999999761581421,40,34,21,0.067392091,42,0
...................(((........))).......,-2.0,-2.0999999046325684,40,30,19,0.023799492000000002,38,0
............(((((.......)))))...........,-4.0,-4.099999904632568,40,39,31,0.051540705000000006,62,0
...................((((......)))).......,-2.0,-1.600000023841858,40,48,47,0.34113793400000003,80,0
.....(((((..........)))))...............,-4.0,-4.099999904632568,40,31,29,0.030179254000000003,58,0
...........................((((....))))..,-6.0,-6.5,41,42,36,0.09752062700000001,72,0
.........................(((((.....))))).,-10.0,-9.699999809265137,41,35,33,0.11899723400000001,66,0
..............................(((....))).,-2.0,-1.7000000476837158,41,28,26,0.024158016,52,0
.........................................,0.0,0.0,41,38,29,0.039497997,58,0
..........(((.......)))..................,-2.0,-2.299999952316284,41,34,32,0.053498239,64,0
(((....)))....((((....))))....(((....))).,-5.0,-4.099999904632568,41,32,31,0.04737409,62,0
...........((......))....................,-2.0,-1.5,41,25,17,0.014294212,34,0
......(((((((........((((...))))))).)))).,-3.0,2.200000047683716,41,36,37,0.122721148,74,0
(((.......)))............................,-2.0,-1.5,41,34,29,0.024293088,58,0
................((((...............))))..,-1.0,-0.6000000238418579,41,31,21,0.019715383,42,0
............((((..................))))....,-1.0,-1.2999999523162842,42,40,35,0.089360492,70,0
......(((......)))......(((((...))..)))...,-6.0,1.399999976158142,42,45,43,0.24757188400000002,86,0
......((((...........................)))).,-3.0,-2.700000047683716,42,37,31,0.053891283000000005,62,0
.........................(((..........))).,-2.0,-2.0,42,32,28,0.03165798,56,0
..........................................,0.0,0.0,42,37,34,0.08344947800000001,68,0
........................(((((........))))),-4.0,-3.799999952316284,42,35,34,0.07690158700000001,68,0
...............((((...........))))........,-3.0,-3.0999999046325684,42,25,21,0.013962968000000001,42,0
..((((.....))))...........................,-6.0,-5.800000190734863,42,39,39,0.11425841,78,0
...........(((......)))...................,-4.0,-3.5,42,35,26,0.031864103000000005,52,0
..........................................,0.0,0.0,42,42,37,0.081167259,74,0
..(((....(((.......(((........))).)))...))),-6.0,13.600000381469727,43,43,39,0.11368375800000001,78,0
.....(((....)))............................,-1.0,-0.8999999761581421,43,32,29,0.04548547,58,0
................((....))...................,-1.0,-0.699999988079071,43,40,32,0.105314921,64,0
.((((..............))))....................,-1.0,-0.699999988079071,43,43,36,0.13558247,72,0
...........................................,0.0,0.0,43,16,13,0.005170432,26,0
................((((..................)))).,-3.0,-2.5999999046325684,43,37,32,0.065967943,64,0
((((..............)))).....................,-2.0,-1.600000023841858,43,36,35,0.14354486300000002,70,0
.....(((((.............)))))...............,-6.0,-6.099999904632568,43,32,31,0.074664358,62,0
.......((((..........))))..................,-4.0,-4.099999904632568,43,33,27,0.057695798000000006,54,0
.((((..(((......)))))))......((((.....)))).,-11.0,8.5,43,56,51,0.377404118,102,0
....(((..............................)))....,-2.0,-2.4000000953674316,44,39,32,0.065309991,64,0
....((((......(((......))).((...)))).)).....,-4.0,14.300000190734863,44,42,36,0.11822778900000001,74,0
.....((((((.(((((.....))).....))))))...))...,-9.0,16.700000762939453,44,39,31,0.07695686800000001,62,0
........................((((...)))).........,-3.0,-3.0,44,41,41,0.221141836,82,0
.(((...(((...))).))).....(((((........))))).,-10.0,5.5,44,49,46,0.29232630200000004,92,0
.....(((....(((((..((((...))).))))....))))).,-3.0,23.0,44,38,34,0.07492707600000001,68,0
..((((((.....)))).))......((((......))))....,-9.0,-11.100000381469727,44,44,35,0.09949455900000001,70,0
............((((............))))............,-3.0,-3.4000000953674316,44,43,39,0.12135519200000001,78,0
......(((((...................))))).........,-4.0,-4.199999809265137,44,33,31,0.053806509,62,0
..........(((((.....)))))...................,-4.0,-3.700000047683716,44,47,38,0.17292125,76,0
(((((....)))))...............................,-2.0,-1.899999976158142,45,42,37,0.160920384,74,0
.............................................,0.0,0.0,45,47,43,0.17068513500000002,86,0
..((((((..........)))))).....................,-4.0,-4.099999904632568,45,54,48,0.5698517080000001,96,0
....................((((.........))))........,-3.0,-3.200000047683716,45,49,40,0.184408297,80,0
..........................(((..........)))...,-1.0,-0.6000000238418579,45,33,26,0.024459943,52,0
.........(((.((((....))).))))((........))....,-4.0,10.199999809265137,45,45,39,0.189452016,78,0
.........((((.......)))).....................,-6.0,-5.699999809265137,45,47,45,0.41009113900000005,90,0
....(((((.((((((....))))))....((...)))))))...,-10.0,3.5999999046325684,45,38,35,0.157233215,70,0
....................(((......))).............,-2.0,-2.0,45,50,46,0.462446886,92,0
...((((.............................)))).....,-2.0,-1.7000000476837158,45,45,38,0.116025952,76,0
.......((((.......................))))........,-3.0,-3.299999952316284,46,49,49,0.607048492,98,0
................(((.....)))...................,-3.0,-2.5999999046325684,46,48,43,0.297165399,86,0
..............................................,0.0,0.0,46,48,41,0.186352718,82,0
...........................((((...))))........,-4.0,-4.099999904632568,46,53,50,0.485183497,100,0
..............................................,0.0,0.0,46,47,42,0.251525649,84,0
((((...)))).......((((((...)))......))).......,-6.0,0.6000000238418579,46,38,35,0.111190416,70,0
....................((((......))))............,-2.0,-1.7000000476837158,46,49,42,0.3176932,84,0
.................(((........)))...............,-4.0,-4.099999904632568,46,44,42,0.24853618000000002,84,0
............((((......))))....................,-3.0,-3.299999952316284,46,51,47,0.42171502000000005,94,0
......((((.......)))).........................,-2.0,-2.200000047683716,46,45,32,0.10012751,64,0
(((....)))...(((((......)))))((....))..........,-10.0,-9.800000190734863,47,47,45,0.253556226,90,0
(((((.....................)))))................,-4.0,-3.799999952316284,47,50,44,0.197566184,88,0
.............(((((...))))).....................,-7.0,-6.599999904632568,47,53,48,0.41630745700000005,96,0
...............................................,0.0,0.0,47,54,52,0.8540788490000001,104,0
...................(((...)))...................,-2.0,-1.899999976158142,47,48,41,0.29813556700000005,82,0
.......((....))..((((.......))))..((.....))....,-3.0,-2.4000000953674316,47,50,45,0.22384519200000003,90,0
((((....)))).(((.(((((.............))))))))....,-6.0,-9.899999618530273,47,61,53,0.582209873,106,0
