dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
..............,0.0,0.0,14,2,0,0.0007198580000000001,0,0
..............,0.0,0.0,14,4,0,0.0008617210000000001,0,0
..............,0.0,0.0,14,6,0,0.0007857000000000001,0,0
..............,0.0,0.0,14,3,0,0.0018767880000000001,0,0
..............,0.0,0.0,14,2,0,0.000737646,0,0
..............,0.0,0.0,14,3,0,0.000730919,0,0
..............,0.0,0.0,14,4,0,0.000868486,0,0
...............,0,0.0,15,,,,,
...............,0.0,0.0,15,6,0,0.0008988030000000001,0,0
((......)).....,-1.0,-0.699999988079071,15,6,0,0.0008181470000000001,0,0
...............,0.0,0.0,15,6,0,0.0021077960000000003,0,0
...............,0.0,0.0,15,6,0,0.0019309610000000001,0,0
...............,0.0,0.0,15,6,0,0.002111457,0,0
...............,0.0,0.0,15,5,0,0.002024929,0,0
...............,0.0,0.0,15,6,0,0.000797563,0,0
...............,0.0,0.0,15,6,0,0.002031409,0,0
...............,0.0,0.0,15,2,0,0.001788459,0,0
................,0.0,0.0,16,3,0,0.00174466,0,0
.....(((....))).,-2.0,-2.5,16,5,0,0.0018413460000000002,0,0
................,0.0,0.0,16,3,0,0.0007620420000000001,0,0
................,0.0,0.0,16,3,0,0.00076252,0,0
................,0.0,0.0,16,4,0,0.00216297,0,0
................,0.0,0.0,16,4,0,0.002099433,0,0
................,0.0,0.0,16,6,0,0.0018905810000000001,0,0
................,0.0,0.0,16,3,0,0.000653455,0,0
................,0.0,0.0,16,7,0,0.0019203780000000001,0,0
....((......))..,-2.0,-1.899999976158142,16,6,0,0.001984716,0,0
.................,0.0,0.0,17,4,0,0.002122197,0,0
.................,0,0.0,17,,,,,
.................,0.0,0.0,17,3,0,0.0018626970000000002,0,0
..((((......)))).,-3.0,-3.299999952316284,17,6,0,0.002008535,0,0
.................,0.0,0.0,17,3,0,0.002092393,0,0
.................,0.0,0.0,17,8,0,0.002173377,0,0
....(((.....)))..,-1.0,-0.800000011920929,17,6,0,0.002009952,0,0
.................,0.0,0.0,17,5,0,0.001799112,0,0
.................,0.0,0.0,17,6,0,0.000944549,0,0
.................,0.0,0.0,17,7,0,0.001960111,0,0
..................,0.0,0.0,18,7,0,0.001004286,0,0
(((......)))......,-4.0,-4.5,18,3,0,0.002159602,0,0
..................,0,0.0,18,,,,,
..................,0.0,0.0,18,6,0,0.0019555700000000002,0,0
..................,0.0,0.0,18,7,0,0.0010791890000000001,0,0
..................,0.0,0.0,18,9,0,0.002009501,0,0
..................,0.0,0.0,18,4,0,0.0020972680000000002,0,0
((((((....))..)))),-3.0,-2.700000047683716,18,8,0,0.0022119170000000003,0,0
..................,0.0,0.0,18,8,0,0.0019665240000000003,0,0
...((......)).....,-1.0,-1.2999999523162842,18,3,0,0.002034259,0,0
...................,0.0,0.0,19,9,0,0.002303363,0,0
...................,0.0,0.0,19,5,0,0.001997182,0,0
...................,0.0,0.0,19,6,0,0.001003205,0,0
...................,0.0,0.0,19,4,0,0.002211218,0,0
...................,0.0,0.0,19,6,0,0.0020353230000000003,0,0
...................,0.0,0.0,19,8,0,0.002051121,0,0
...................,0.0,0.0,19,7,0,0.0009124080000000001,0,0
...................,0.0,0.0,19,4,0,0.002060234,0,0
.((.((......)).))..,-1.0,-1.7999999523162842,19,11,0,0.001218436,0,0
...................,0.0,0.0,19,7,0,0.000933043,0,0
....................,0.0,0.0,20,9,0,0.0022515820000000002,0,0
....................,0.0,0.0,20,4,0,0.002042833,0,0
....................,0.0,0.0,20,8,0,0.0021902000000000002,0,0
....................,0.0,0.0,20,8,0,0.002058442,0,0
.....((....)).......,-2.0,-1.5,20,6,0,0.001992048,0,0
((((........))))....,-4.0,-3.5,20,7,0,0.002062871,0,0
....................,0.0,0.0,20,7,0,0.0009229490000000001,0,0
....................,0.0,0.0,20,9,0,0.000933461,0,0
......(((.....)))...,-2.0,-2.5,20,8,0,0.002001496,0,0
...(((..........))).,-1.0,-0.8999999761581421,20,7,0,0.0021588790000000003,0,0
.....................,0.0,0.0,21,2,0,0.00199406,0,0
.....(((.........))).,-2.0,-2.4000000953674316,21,11,0,0.0025378920000000004,0,0
....(((((.......))))),-3.0,-3.0999999046325684,21,9,0,0.0019746430000000003,0,0
.....................,0.0,0.0,21,9,0,0.002492765,0,0
.....................,0.0,0.0,21,9,0,0.002235304,0,0
.....................,0.0,0.0,21,13,6,0.0028520520000000003,17,3
((((.............)))),-1.0,-0.6000000238418579,21,10,0,0.001982021,0,0
.....................,0.0,0.0,21,10,0,0.0010536220000000002,0,0
(((.........)))......,-2.0,-1.5,21,10,9,0.003097074,18,0
.....................,0.0,0.0,21,10,6,0.002853214,19,1
.(((.(((.....))).)))..,-5.0,-4.5,22,11,0,0.002908948,0,0
(((((....)))))........,-3.0,-2.5999999046325684,22,14,0,0.003384291,0,0
...(((..((.......))))),-3.0,-2.799999952316284,22,17,18,0.005472117,36,0
......................,0.0,0.0,22,9,5,0.002907476,14,2
......................,0.0,0.0,22,11,0,0.00231063,0,0
......................,0.0,0.0,22,9,0,0.002120363,0,0
......................,0.0,0.0,22,8,0,0.002093722,0,0
......................,0.0,0.0,22,8,0,0.002015029,0,0
......................,0.0,0.0,22,13,0,0.001109109,0,0
......................,0.0,0.0,22,8,0,0.001245557,0,0
.......................,0.0,0.0,23,13,0,0.0010879400000000001,0,0
.......................,0.0,0.0,23,12,0,0.002664937,0,0
.......................,0.0,0.0,23,12,6,0.0027977460000000003,17,1
.....((.....)).........,-1.0,-0.6000000238418579,23,6,0,0.002163453,0,0
..(((........))).......,-2.0,-2.0999999046325684,23,7,0,0.0021300520000000003,0,0
......((((((....)))))).,-9.0,-9.199999809265137,23,9,0,0.0023327440000000003,0,0
.........(((....)))....,-2.0,-1.5,23,12,21,0.004961873,42,0
...((((((.....))))..)).,-1.0,0.30000001192092896,23,12,15,0.004189719000000001,30,0
..((.....))............,0.0,-0.10000000149011612,23,12,0,0.000976937,0,0
.....(((.((...)).)))...,-2.0,-1.5,23,13,11,0.003960292000000001,22,0
.............((....))...,-1.0,-0.800000011920929,24,11,10,0.003908577,20,0
........................,0.0,0.0,24,9,0,0.002320088,0,0
.........((((....))))...,-2.0,-1.7999999523162842,24,12,19,0.003900521,38,0
.....((((.......))))....,-2.0,-2.0999999046325684,24,12,10,0.0038489160000000004,20,0
.(((...)))..(((.....))).,-2.0,-1.899999976158142,24,17,26,0.0047529140000000004,52,0
........................,0.0,0.0,24,12,0,0.0013367860000000002,0,0
........................,0.0,0.0,24,6,0,0.00106631,0,0
........................,0.0,0.0,24,11,0,0.0022762710000000003,0,0
........................,0.0,0.0,24,13,0,0.002557101,0,0
....(((((.........))))).,-5.0,-4.900000095367432,24,13,7,0.0035626440000000002,18,1
.........................,0.0,0.0,25,9,0,0.0025020560000000003,0,0
.........................,0.0,0.0,25,10,9,0.00318838,18,0
......(((.....)))........,-1.0,-1.100000023841858,25,16,19,0.005034853000000001,38,0
.......(((.((....)).)))..,-7.0,-7.099999904632568,25,17,8,0.004534864,16,0
..(((..........))).......,-3.0,-2.9000000953674316,25,10,0,0.002180725,0,0
.........................,0.0,0.0,25,12,6,0.003401424,15,1
...........(((.......))).,-3.0,-2.799999952316284,25,13,11,0.0039938560000000005,22,0
.........(((..........))),-3.0,-2.5999999046325684,25,14,0,0.0027217910000000003,0,0
.........................,0.0,0.0,25,10,0,0.001375799,0,0
.........................,0.0,0.0,25,14,6,0.0029407530000000004,16,0
...............((.....))..,0.0,0.5,26,11,12,0.004115536,33,2
..........................,0.0,0.0,26,18,21,0.004542458,42,0
.....((((....)))).........,-2.0,-2.200000047683716,26,11,10,0.003112066,20,0
...((..((.((...)).))..))..,-1.0,1.7999999523162842,26,15,20,0.004047669,40,0
..........................,0.0,0.0,26,12,0,0.0025309440000000002,0,0
.((((..((.....))....))))..,-2.0,-2.4000000953674316,26,12,0,0.0018477790000000001,0,0
.....(((........))).......,-4.0,-4.099999904632568,26,14,18,0.006048978,36,0
......((((..........))))..,-2.0,-1.7000000476837158,26,14,7,0.003367053,17,0
..........................,0.0,0.0,26,10,0,0.002122657,0,0
.((.((((...)))))).........,-3.0,-2.700000047683716,26,14,24,0.005467317,48,0
.........(((.......))).....,-3.0,-3.299999952316284,27,10,9,0.003451922,18,0
...........................,0.0,0.0,27,19,0,0.0031891610000000003,0,0
....((.(((........))).))...,-2.0,-2.9000000953674316,27,12,13,0.004083808,26,0
.....((((........))))......,-4.0,-3.799999952316284,27,13,27,0.0053832490000000005,54,0
.(((.................)))...,0.0,-0.20000000298023224,27,16,9,0.0036715190000000003,18,0
.((((................))))..,-1.0,-1.100000023841858,27,11,0,0.002310023,0,0
...........................,0.0,0.0,27,16,28,0.00580954,56,0
...........................,0.0,0.0,27,7,0,0.0017252950000000002,0,0
.((.....((........))....)).,-2.0,-2.4000000953674316,27,14,23,0.004472764000000001,46,0
............(((....))).....,-2.0,-1.5,27,16,17,0.006052018,34,0
....((((.........)))).......,-5.0,-5.300000190734863,28,21,9,0.004646496,18,0
..((((........))))..........,-2.0,-2.299999952316284,28,16,0,0.0028392960000000003,0,0
.......((.((((......)))).)).,-2.0,-1.7000000476837158,28,19,14,0.004305634,28,0
..((..(((........)))....))..,-5.0,-5.099999904632568,28,15,5,0.00338958,10,0
.......(((........))).......,-2.0,-1.5,28,13,0,0.002761588,0,0
(((.......)))(((.......)))..,-3.0,-3.0999999046325684,28,24,32,0.007583220000000001,64,0
.((.((...(((.....)))..))..)),-1.0,2.5,28,17,15,0.005593568,35,0
....(((((((.......)).))..))),-3.0,0.800000011920929,28,20,27,0.00516594,54,0
............................,0.0,0.0,28,12,0,0.0024931270000000004,0,0
........(((...((.....)).))).,-1.0,-1.2000000476837158,28,15,17,0.005846018000000001,34,0
((((...((..((.....))..)))).)),-6.0,-1.399999976158142,29,22,42,0.009947649000000001,84,0
....(((.................)))..,-1.0,-0.800000011920929,29,20,18,0.005363831,36,0
.(((.((....))))).............,-2.0,-2.0999999046325684,29,20,40,0.01048069,80,0
.....((.......)).............,-1.0,-0.800000011920929,29,18,32,0.0065592590000000004,64,0
....((.((.....)).))..........,-2.0,-2.299999952316284,29,19,31,0.007027986000000001,62,0
((((..........))))...........,-1.0,-1.0,29,16,10,0.004251679,20,0
..(((............))).........,-1.0,-1.399999976158142,29,17,39,0.006765456,78,0
...((.((..((.........)).)))).,-2.0,-0.6000000238418579,29,18,42,0.007830676,84,0
...............((((.....)))).,-1.0,-1.2999999523162842,29,18,36,0.005874427000000001,72,0
((...((.........))..)).......,0.0,-0.20000000298023224,29,16,29,0.007940775,58,0
.((((((.....)).))))...........,-4.0,-4.699999809265137,30,17,26,0.005155766,52,0
((((....((((.......)).)).)))).,-10.0,-7.099999904632568,30,24,56,0.011284834,112,0
.........(((.....)))..........,-1.0,-1.2000000476837158,30,12,0,0.002379195,0,0
........(((....)))..((.....)).,-3.0,-2.299999952316284,30,22,53,0.011596295000000001,106,0
.....(((..(((.....)))..)))....,-3.0,-2.4000000953674316,30,19,62,0.010613997,124,0
...........(((.(((...))).)))..,-2.0,-2.0999999046325684,30,17,22,0.006805149000000001,44,0
.((.((((..((...))..)).))))....,-8.0,1.2000000476837158,30,23,61,0.011979471,122,0
..............................,0.0,0.0,30,21,42,0.00847211,84,0
..(((........)))..............,-1.0,-0.8999999761581421,30,18,26,0.006364283,52,0
.............(((((.....)))))..,-5.0,-5.400000095367432,30,14,0,0.0018690800000000002,0,0
.(((..(((((...)).))).))).......,-5.0,-2.0,31,24,37,0.008950498000000001,74,0
....(((.....)))................,-2.0,-1.7999999523162842,31,19,37,0.00857893,74,0
...............................,0.0,0.0,31,26,74,0.013298586000000001,148,0
.....(((((...((......)).)))))..,-5.0,-5.199999809265137,31,20,30,0.008463716000000001,60,0
.................(((........))),-3.0,-3.0999999046325684,31,20,29,0.007043712000000001,58,0
......(((((.........)))))......,-5.0,-5.199999809265137,31,20,48,0.011389891000000001,96,0
..............((((.......))))..,-1.0,-1.2999999523162842,31,20,33,0.007220644,66,0
.(((.....)))...................,-1.0,-1.0,31,14,0,0.002888241,0,0
...((((((.((.........)))))).)).,-7.0,-5.599999904632568,31,18,40,0.007106671,80,0
...(((......)))................,-1.0,-1.399999976158142,31,22,38,0.009644425,76,0
....(((.((...)))))..............,-2.0,-1.5,32,19,42,0.010671247,84,0
.((.....((((((...)).)).))....)).,-6.0,4.0,32,20,75,0.017522407,150,0
....(((....((...........))..))).,-1.0,-0.699999988079071,32,24,78,0.015734901000000003,156,0
................((((......))))..,-4.0,-4.099999904632568,32,19,18,0.004727205,36,0
..............(((.((....)).)))..,-1.0,-0.5,32,17,38,0.006527474,76,0
(((((((..........)))))))........,-10.0,-9.5,32,19,35,0.007811857,70,0
..............((((...)))).......,-2.0,-1.7999999523162842,32,23,36,0.008124955,72,0
.......((....((..((....))..)))).,0.0,2.0999999046325684,32,17,43,0.006997560000000001,86,0
................................,0.0,0.0,32,19,45,0.008166514,90,0
..((((((..........)))).)).......,-6.0,-6.199999809265137,32,20,37,0.006688487000000001,74,0
....(((((....(((.....))))))))....,-15.0,-14.399999618530273,33,32,35,0.012274534,70,0
..((.(((..((.......)).)))))......,-5.0,-1.5,33,19,46,0.008282610000000001,92,0
((......(((.((...)).)))......))..,-4.0,-1.0,33,20,37,0.0067974970000000004,74,0
...((.....))(((((...........))))),-2.0,-1.5,33,21,30,0.006828348000000001,60,0
.....((.((.((......))..))))......,-4.0,0.6000000238418579,33,23,81,0.016095619000000002,162,0
...(((((..((......))...)).)))....,-6.0,-3.799999952316284,33,28,69,0.014103136,138,0
(((.((((....((.......))..)))).))),-10.0,-8.5,33,25,64,0.012025665000000001,128,0
............(((.....)))(((....))),-4.0,-3.200000047683716,33,18,36,0.009258381000000001,72,0
.(((.((..((....))..))..))).......,-4.0,-2.0999999046325684,33,29,131,0.030814952000000003,262,0
.(((.((..((......))...)).))).....,-6.0,-4.199999809265137,33,13,17,0.004895352,34,0
.......(((.............)))........,-3.0,-2.799999952316284,34,21,64,0.010183347,128,0
..................(((.....))).....,-1.0,-0.699999988079071,34,25,39,0.009417416000000001,78,0
...((...(((..(((......)))..))).)).,-6.0,-2.5999999046325684,34,19,43,0.009947862,86,0
......(((((((.((...)))))))....))..,-5.0,-2.700000047683716,34,27,95,0.022081312000000002,190,0
....((((.......(((.....)))...)))).,-4.0,-4.199999809265137,34,24,39,0.009071395000000001,78,0
....((........))..((((....))))....,-2.0,-2.5999999046325684,34,25,68,0.016277252000000002,136,0
(((..........)))..................,-3.0,-2.9000000953674316,34,30,130,0.029254205000000002,260,0
..................((....))........,-2.0,-1.600000023841858,34,18,25,0.0053632210000000005,50,0
.......(((((((.........)).))).))..,-2.0,1.5,34,28,67,0.015633397,134,0
(((...(((...)))...))).............,-4.0,-3.9000000953674316,34,24,81,0.013976103,162,0
((......))...........((((....))))..,-2.0,-1.7999999523162842,35,23,6,0.004626946000000001,12,0
......((((........)))).............,-2.0,-2.299999952316284,35,18,43,0.011875136000000001,86,0
((..((........((...))......)).))...,-3.0,-0.6000000238418579,35,19,29,0.005659987,58,0
..(((.....((..........)).....)))...,-2.0,-2.0,35,25,67,0.016098517,134,0
.......(((...((.((.....)))).....))),-2.0,0.5,35,21,34,0.007462199,68,0
..((.(((.((..........))))).))......,-4.0,-1.600000023841858,35,24,91,0.026853527000000002,182,0
...(((((...((((..........)))).))))),-6.0,-6.300000190734863,35,25,84,0.01651642,168,0
.......((((..(((..((...))..))).)))),-4.0,-4.099999904632568,35,25,102,0.021452640000000002,204,0
...................................,0.0,0.0,35,23,58,0.011517448000000001,116,0
((((.......))))((.....))...........,-7.0,-7.199999809265137,35,26,53,0.014176063000000001,106,0
.......((((((.((..((....)).)))))))).,-12.0,-10.699999809265137,36,34,195,0.068914129,390,0
((.(((.((..........)))))))..........,-6.0,-2.4000000953674316,36,23,22,0.007168703,44,0
.......,0,0.0,7,,,,,
.......,0,0.0,7,,,,,
.......,0,0.0,7,,,,,
.......,0,0.0,7,,,,,
.......,0,0.0,7,,,,,
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.009193511000000001,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.0051181080000000006,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005259026,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005083258,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005039778,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.008047996,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.007387427,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.004404885,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.0056815400000000005,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005347093000000001,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.006920626,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005106303,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005170219,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005164305,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005412107,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005280165000000001,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005057479,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005371634,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005123588,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005061187,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,15,0.005121013000000001,30,0
.......(((.((....)).))).,-3.0,-2.700000047683716,24,15,25,0.005774672000000001,50,0
