dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
..............,0.0,0.0,14,4,0,0.0018389110000000001,0,0
(((.......))).,-1.0,-0.6000000238418579,14,2,0,0.002003224,0,0
..............,0.0,0.0,14,4,0,0.002038156,0,0
...............,0.0,0.0,15,4,0,0.001965787,0,0
...............,0.0,0.0,15,3,0,0.0017225810000000002,0,0
...((....))....,-1.0,-1.399999976158142,15,7,0,0.002116878,0,0
...............,0.0,0.0,15,4,0,0.000874498,0,0
((....)).......,-1.0,-1.399999976158142,15,7,0,0.000923692,0,0
..(((((...))))),-1.0,2.799999952316284,15,9,7,0.0035818300000000003,19,3
...............,0.0,0.0,15,2,0,0.0017751630000000002,0,0
...............,0.0,0.0,15,5,0,0.001920236,0,0
...............,0,0.0,15,,,,,
...............,0.0,0.0,15,3,0,0.000803347,0,0
................,0.0,0.0,16,8,0,0.002058636,0,0
................,0.0,0.0,16,6,0,0.000859961,0,0
................,0.0,0.0,16,3,0,0.0019585170000000003,0,0
................,0.0,0.0,16,4,0,0.00202905,0,0
................,0.0,0.0,16,6,0,0.001970037,0,0
................,0.0,0.0,16,7,7,0.0028303430000000004,18,1
..((((....))..)),-4.0,2.200000047683716,16,5,0,0.002276123,0,0
((((....))))....,-1.0,0.0,16,3,0,0.0009708090000000001,0,0
................,0.0,0.0,16,7,0,0.0019162340000000002,0,0
................,0.0,0.0,16,6,0,0.0019596080000000003,0,0
.((((........)))),-2.0,-2.0,17,6,0,0.002163322,0,0
.................,0.0,0.0,17,5,0,0.001246343,0,0
.................,0.0,0.0,17,5,0,0.000870282,0,0
.................,0.0,0.0,17,7,0,0.002049144,0,0
.................,0.0,0.0,17,5,0,0.0020081160000000003,0,0
.................,0.0,0.0,17,6,0,0.0018685490000000002,0,0
.................,0.0,0.0,17,6,0,0.001956904,0,0
.................,0.0,0.0,17,5,0,0.000892298,0,0
.................,0.0,0.0,17,3,0,0.0007846820000000001,0,0
.................,0.0,0.0,17,6,0,0.000978526,0,0
..................,0.0,0.0,18,2,0,0.0007672320000000001,0,0
..................,0.0,0.0,18,5,0,0.0009069220000000001,0,0
.......((......)).,-1.0,-0.800000011920929,18,5,4,0.002892719,10,0
..................,0.0,0.0,18,7,0,0.0013146640000000001,0,0
..................,0.0,0.0,18,5,0,0.001505643,0,0
..................,0.0,0.0,18,6,0,0.0009607490000000001,0,0
..................,0.0,0.0,18,8,0,0.0023176,0,0
..................,0.0,0.0,18,4,0,0.002130326,0,0
.(((......))).....,-3.0,-3.299999952316284,18,7,5,0.0025974120000000003,15,2
..................,0.0,0.0,18,7,6,0.002542593,15,1
...................,0.0,0.0,19,6,0,0.00191989,0,0
...................,0.0,0.0,19,8,9,0.0028011900000000003,17,1
...................,0.0,0.0,19,9,0,0.0013120690000000001,0,0
(((........))).....,-3.0,-2.799999952316284,19,10,8,0.003348442,15,1
...................,0.0,0.0,19,7,7,0.0035325020000000003,18,1
(((......))).......,-2.0,-1.600000023841858,19,6,0,0.0019158390000000001,0,0
.((.......)).......,-1.0,-1.0,19,7,0,0.001246867,0,0
...................,0.0,0.0,19,11,0,0.002387508,0,0
...................,0.0,0.0,19,6,0,0.0020260250000000003,0,0
.((((.........)))).,-3.0,-2.9000000953674316,19,6,0,0.0019228130000000002,0,0
....................,0.0,0.0,20,4,0,0.000992002,0,0
....................,0,0.0,20,,,,,
.....((....))((...)),-3.0,1.7000000476837158,20,7,5,0.0027350250000000003,17,3
....((....))........,-2.0,-1.7999999523162842,20,7,0,0.0018386680000000001,0,0
.(((............))).,-1.0,-0.8999999761581421,20,8,0,0.0018956880000000002,0,0
....................,0.0,0.0,20,9,0,0.0024585230000000002,0,0
........(((.....))).,-2.0,-2.0,20,10,7,0.0034089320000000004,16,1
......(((....)))....,-4.0,-3.5,20,11,0,0.0027824940000000004,0,0
....................,0.0,0.0,20,4,4,0.002283607,11,0
....................,0.0,0.0,20,8,0,0.001346858,0,0
((((((.....)))...))).,-3.0,-0.699999988079071,21,8,5,0.0029381200000000002,10,0
.(((......)))........,-1.0,-0.6000000238418579,21,9,8,0.003117931,25,1
.(((...........)))...,-1.0,-1.0,21,3,0,0.0019002950000000002,0,0
.(((.........))).....,-2.0,-2.299999952316284,21,8,0,0.002372495,0,0
......(((......)))...,-2.0,-1.7000000476837158,21,10,5,0.0029326120000000002,12,1
.....................,0.0,0.0,21,5,0,0.001842869,0,0
...((((...))..)).....,-2.0,4.099999904632568,21,11,8,0.003506004,20,3
.......(((......)))..,-3.0,-2.700000047683716,21,7,0,0.0020586750000000003,0,0
.....................,0.0,0.0,21,9,0,0.0020376630000000003,0,0
.((((......))))......,-2.0,-1.899999976158142,21,8,8,0.003406315,16,0
......................,0.0,0.0,22,16,4,0.0034113480000000002,10,1
......................,0.0,0.0,22,12,9,0.003196763,24,3
((.......))...........,-1.0,-0.8999999761581421,22,12,14,0.004147058,36,5
(((....)))............,-1.0,-0.8999999761581421,22,15,7,0.0037091570000000003,15,1
......................,0.0,0.0,22,11,10,0.0034373370000000004,20,0
......................,0.0,0.0,22,8,0,0.0009006600000000001,0,0
((.....)).............,-1.0,-0.800000011920929,22,8,7,0.002682732,15,1
......................,0,0.0,22,,,,,
......................,0.0,0.0,22,9,0,0.002390669,0,0
....(((..........)))..,-3.0,-3.299999952316284,22,9,5,0.002402692,14,2
.......................,0.0,0.0,23,3,0,0.001884215,0,0
....(((.......)))......,-3.0,-2.9000000953674316,23,16,0,0.002080957,0,0
..((((((.....))).)))...,-20.0,-6.199999809265137,23,11,8,0.0033621730000000004,16,0
..........((......))...,-2.0,-1.600000023841858,23,11,12,0.005105109,23,1
.......................,0.0,0.0,23,9,0,0.003213706,0,0
.......................,0.0,0.0,23,10,5,0.002773072,14,2
.......((....))........,-1.0,-0.699999988079071,23,5,0,0.0018706060000000001,0,0
........((........))...,-1.0,-0.800000011920929,23,11,0,0.002360861,0,0
.......................,0.0,0.0,23,9,7,0.002689313,18,1
.......................,0.0,0.0,23,12,11,0.003785388,21,1
.((((..((((...))))..)))),-30.0,8.800000190734863,24,19,19,0.007777806000000001,40,1
.....((.......))........,-1.0,-1.0,24,11,9,0.0040754020000000005,26,1
(((...............)))...,-2.0,-2.5,24,11,11,0.0033875600000000004,22,0
........................,0.0,0.0,24,12,12,0.004505252,29,0
........................,0.0,0.0,24,7,5,0.0023830590000000003,17,2
......(((...))).........,-2.0,-1.5,24,8,5,0.003507421,14,2
........................,0.0,0.0,24,12,10,0.004645833,20,0
........................,0.0,0.0,24,12,8,0.003278417,15,1
........................,0.0,0.0,24,9,0,0.0021606810000000002,0,0
........................,0.0,0.0,24,12,15,0.0043335480000000004,39,6
....((((((....)))))).....,-5.0,-4.599999904632568,25,11,8,0.003230868,15,1
.....(((.......))).......,-2.0,-2.299999952316284,25,9,8,0.003255097,23,1
.....(((..........)))....,-3.0,-3.0999999046325684,25,12,9,0.0035192830000000002,18,0
...(((.....)))...........,-3.0,-2.799999952316284,25,14,9,0.005031754,18,0
(((........)))...........,-2.0,-1.5,25,12,0,0.0030018830000000003,0,0
((.........(((...)))))...,-4.0,1.899999976158142,25,10,0,0.001775997,0,0
...(((............)))....,-2.0,-1.5,25,15,15,0.005086149000000001,30,0
.........................,0.0,0.0,25,14,12,0.0049801030000000005,36,2
.........................,0.0,0.0,25,13,12,0.005667757000000001,23,1
.........................,0.0,0.0,25,15,13,0.005843853,26,0
((((..............))))....,-3.0,-2.700000047683716,26,12,12,0.0039881330000000005,23,1
...((......)).............,0.0,0.30000001192092896,26,15,13,0.00443109,26,0
.((....((....((....)))).)),-4.0,13.899999618530273,26,17,16,0.005548344,32,0
..........................,0.0,0.0,26,10,6,0.004007353,18,3
..........................,0.0,0.0,26,15,14,0.0065411060000000005,46,5
..........................,0.0,0.0,26,10,13,0.003380132,36,6
..........................,0,0.0,26,,,,,
........((....))..........,-1.0,-1.2999999523162842,26,16,7,0.0035819470000000003,20,0
.......((.........))......,0.0,0.20000000298023224,26,12,9,0.003680032,18,0
.........((((.........)))),-2.0,-2.200000047683716,26,10,13,0.004148478000000001,25,1
((....))..((...((...))))...,-5.0,6.199999809265137,27,11,8,0.0041000130000000004,16,0
....(((.....)))............,0.0,0.20000000298023224,27,14,10,0.007794044000000001,20,0
..........(((........)))...,0.0,0.4000000059604645,27,12,8,0.003812156,16,0
..........((............)).,0.0,0.30000001192092896,27,16,14,0.005662316000000001,36,5
(((((...))....((....)).))).,-6.0,13.899999618530273,27,17,16,0.007912807000000001,51,10
.....(((.........))).......,-4.0,-4.199999809265137,27,10,9,0.0035902860000000003,23,1
..(((((...)).(((...)))..))),-4.0,11.300000190734863,27,16,17,0.008256593000000001,39,1
.........(((((......)))))..,-6.0,-5.800000190734863,27,11,9,0.004085605,18,0
((......(((.((.....)).))))),-19.0,2.5999999046325684,27,16,13,0.006144449000000001,26,1
................((....))...,0.0,-0.20000000298023224,27,15,13,0.0066630430000000004,43,5
.((((...........))))........,-3.0,-2.5999999046325684,28,11,0,0.002045008,0,0
..............(((........))),-4.0,-3.9000000953674316,28,18,15,0.005371561,31,0
............................,0.0,0.0,28,16,17,0.012316915000000001,34,0
............................,0.0,0.0,28,26,22,0.024052334,60,13
............................,0.0,0.0,28,19,21,0.007974669,57,12
................((....))....,-1.0,-1.2000000476837158,28,18,8,0.004160303000000001,22,1
....(((........)))..........,-3.0,-2.5999999046325684,28,18,21,0.007533751000000001,53,2
(((.((....))).....((...)).)),-6.0,25.100000381469727,28,18,16,0.00606617,39,4
.............(((......)))...,-2.0,-2.0,28,17,14,0.007025387,31,0
............................,0.0,0.0,28,19,14,0.008068306,28,1
............((......)).......,-2.0,-1.600000023841858,29,20,19,0.016571442000000002,38,0
......(((.........)))........,-3.0,-3.0999999046325684,29,11,13,0.004243675000000001,26,0
.............................,0.0,0.0,29,13,14,0.004649992,27,1
.............................,0.0,0.0,29,16,16,0.005979706,32,0
.......((((...........))))...,-2.0,-1.899999976158142,29,22,16,0.007151737,32,0
...(((.......))).............,-1.0,-1.2000000476837158,29,14,18,0.0071351010000000005,63,16
.((((.........))..((...)).)).,-15.0,14.5,29,14,8,0.0050399600000000004,16,0
..........((((........))))...,-2.0,-2.200000047683716,29,19,13,0.005372015,25,1
..................(((....))).,-2.0,-1.600000023841858,29,15,20,0.008134501,40,0
...........(((....)))........,-2.0,-2.4000000953674316,29,15,12,0.0039728820000000005,23,1
..............................,0.0,0.0,30,23,21,0.016993477,57,12
..(((................)))......,-1.0,-0.8999999761581421,30,19,13,0.007051656000000001,33,4
(((.....)))...................,-3.0,-3.0999999046325684,30,23,18,0.015483165,36,0
.......((((......)))).........,-4.0,-4.0,30,17,22,0.009165565,44,0
..............((((......))))..,-2.0,-1.5,30,20,19,0.010440799,52,10
.......((((........)))).......,-5.0,-4.599999904632568,30,19,18,0.0066305570000000005,44,1
..............................,0.0,0.0,30,18,18,0.006347635000000001,48,9
...((......)).................,-1.0,-0.699999988079071,30,12,6,0.004965641000000001,19,2
...................((.....))..,-1.0,-1.2999999523162842,30,22,22,0.014413545000000002,49,1
((((.............)))).........,-3.0,-3.200000047683716,30,18,20,0.009046557,78,13
...((....))....................,-1.0,-0.699999988079071,31,17,13,0.0076096390000000005,26,0
...............................,0.0,0.0,31,16,1,0.004267184,3,0
...((((.......)))).............,-4.0,-4.0,31,21,21,0.012206753,42,0
........(((........))).........,-2.0,-1.899999976158142,31,18,22,0.011525983,44,0
.(((.......))).................,-2.0,-1.899999976158142,31,14,17,0.008480819,62,10
..............(((........)))...,-4.0,-3.5999999046325684,31,17,15,0.006782098,30,0
....(((.......)))..............,-3.0,-3.200000047683716,31,22,22,0.022926092000000002,44,0
...((((..................))))..,-5.0,-5.300000190734863,31,14,5,0.006441022,15,1
..(((((...........)))))........,-4.0,-4.199999809265137,31,17,15,0.011521414,30,0
...............................,0.0,0.0,31,12,12,0.0051889480000000005,29,2
......((........))..............,-2.0,-1.5,32,18,6,0.005284755,19,4
.(((.........)))................,-3.0,-3.200000047683716,32,17,8,0.004191184000000001,16,0
..(((((((..............)))))))..,-5.0,-4.599999904632568,32,20,20,0.010051000000000001,40,0
(((.......)))...................,-1.0,-1.2999999523162842,32,22,24,0.009788871000000001,66,15
................................,0.0,0.0,32,21,21,0.015303005000000001,57,12
.((((................)))).......,-2.0,-2.5,32,12,8,0.0036282740000000003,15,1
...............(((......))).....,-2.0,-1.899999976158142,32,25,25,0.024276869000000003,50,0
....................(((....)))..,-1.0,-0.800000011920929,32,30,28,0.08737993100000001,56,0
((((...))......(((.......)))))..,-8.0,5.599999904632568,32,15,16,0.006585737,32,0
................................,0.0,0.0,32,13,16,0.005378278,32,0
..........((((.....))))..........,-2.0,-1.600000023841858,33,26,28,0.066617524,56,0
((((......))))...................,-2.0,-1.5,33,33,31,0.11648861,62,0
....................((((.....)))),-3.0,-3.0999999046325684,33,22,24,0.015278895,58,0
.................(((......)))....,-2.0,-2.0,33,15,13,0.008386232,26,0
............(((............)))...,-2.0,-1.600000023841858,33,28,25,0.044197287,50,0
........(((...)))................,-2.0,-2.0,33,17,16,0.007944086000000001,45,8
........((((........)))).........,-5.0,-5.099999904632568,33,14,13,0.005233754,26,0
.................................,0.0,0.0,33,21,16,0.008522653,48,10
(((...)))........................,-2.0,-2.4000000953674316,33,27,26,0.047821461,52,0
...................((((.....)))).,-2.0,-1.600000023841858,33,22,22,0.015517632000000002,62,13
......((((...)))).................,-2.0,-1.5,34,26,26,0.053085121000000006,80,17
..................................,0.0,0.0,34,23,23,0.020742428,49,0
((((.........................)))).,-2.0,-1.7000000476837158,34,37,36,0.192683553,72,0
.......((((....))))...............,-5.0,-4.699999809265137,34,20,18,0.009506194,36,0
..................................,0.0,0.0,34,29,23,0.014830915,63,14
..................................,0.0,0.0,34,33,26,0.114709748,72,17
..................................,0.0,0.0,34,18,20,0.016860367,54,11
((((...............))))...........,-1.0,-0.699999988079071,34,24,22,0.043383999,44,0
........(((((........)))))........,-4.0,-3.9000000953674316,34,20,24,0.011675801000000001,48,0
...(((......................)))...,-2.0,-1.7000000476837158,34,24,18,0.021275878,36,0
...................................,0.0,0.0,35,25,27,0.032366582000000005,75,18
..(((....)))..(((..((((....))).)))),-159.0,13.0,35,30,28,0.138777336,121,32
.................(((....)))........,-2.0,-2.0,35,23,18,0.006196023,36,0
.......(((((......)))))............,-3.0,-3.299999952316284,35,31,29,0.079078385,71,0
.....................(((......)))..,-4.0,-4.300000190734863,35,27,25,0.05807972,50,0
..(((....))).......................,-2.0,-1.7000000476837158,35,32,33,0.202364817,67,0
..(((......))).....................,0.0,0.5,35,26,20,0.021124931000000003,54,11
......((((...))))..................,-2.0,-2.5,35,29,29,0.052455504,60,0
..((((......................))))...,-1.0,-1.0,35,26,27,0.063788686,72,0
....(((((.....)))))................,-4.0,-3.9000000953674316,35,25,25,0.02592318,50,0
....................................,0.0,0.0,36,25,23,0.06512392,46,0
....................................,0.0,0.0,36,27,24,0.10603688500000001,52,0
......(((................)))........,-2.0,-1.7000000476837158,36,33,33,0.32041657100000004,102,6
((((......))))......................,-6.0,-6.5,36,35,23,0.057376355000000004,58,2
.............((((........)))).......,-6.0,-5.800000190734863,36,28,29,0.073071256,58,0
............((....))................,-1.0,-0.6000000238418579,36,27,32,0.14462149300000002,64,0
..((((.....)))).....................,-4.0,-3.700000047683716,36,22,22,0.019005657000000002,44,0
...........(((............))).......,-3.0,-3.0,36,21,18,0.01150457,36,0
............((((........))))........,-2.0,-2.299999952316284,36,28,29,0.046613227,87,20
....................((((((...)))))).,-4.0,-3.9000000953674316,36,25,28,0.054683805,56,0
.....................................,0.0,0.0,37,34,35,0.40505910300000003,70,0
..............((((.....))))..........,-7.0,-7.099999904632568,37,25,27,0.06950832400000001,54,0
......(((.........)))................,-1.0,-0.8999999761581421,37,18,13,0.011532769,26,0
....(((((..............))))).........,-3.0,-2.799999952316284,37,29,25,0.020815591,50,0
..................((((........))))...,-2.0,-1.600000023841858,37,31,32,0.26257587200000004,73,1
.......................((.....)).....,0.0,0.4000000059604645,37,25,21,0.034990610000000005,57,12
(((.............)))..................,-1.0,-1.100000023841858,37,27,25,0.038327102,69,16
............(((.....)))..............,-2.0,-2.4000000953674316,37,27,22,0.043919472,44,0
.((((...)))).........................,-2.0,-2.200000047683716,37,30,29,0.204573008,58,0
........................(((.....)))..,-1.0,-0.8999999761581421,37,31,32,0.28842480200000004,64,0
......(((((...............))))).......,-5.0,-4.599999904632568,38,29,22,0.055771687,44,0
......(((((.....))))).................,-4.0,-4.199999809265137,38,30,27,0.088899328,55,0
......................................,0.0,0.0,38,41,37,0.6284461680000001,74,0
.........((((......))))...............,-1.0,-0.800000011920929,38,20,20,0.019857620000000003,56,11
....................((((.....)))).....,-5.0,-5.0,38,22,19,0.010222882,38,0
.................(((((...)))))........,-3.0,-3.0999999046325684,38,35,30,0.38920704300000003,75,3
......................................,0.0,0.0,38,43,41,0.533987334,82,0
...........((((...................)))),-3.0,-2.9000000953674316,38,22,18,0.012960971,36,0
.((((....................)))).........,-4.0,-3.5999999046325684,38,36,35,0.171401828,99,26
..((((......))))......................,-4.0,-4.5,38,28,30,0.123106766,60,0
.......................................,0.0,0.0,39,37,31,0.33275943700000005,87,22
.........(((.........)))...............,-2.0,-1.5,39,32,31,0.143344311,88,22
....(((...................)))..........,-1.0,-0.800000011920929,39,30,5,0.029117054000000003,10,0
.................((((......))))........,-5.0,-5.0,39,31,28,0.312488727,56,0
.(((.....)))...........................,-2.0,-2.200000047683716,39,32,31,0.213634114,82,0
............................(((...)))..,-1.0,-0.6000000238418579,39,30,30,0.09877639,60,0
.....((((...)))).......................,-4.0,-4.099999904632568,39,21,23,0.016473547,46,0
.......................................,0.0,0.0,39,39,36,0.758237899,102,27
.........................((((....))))..,-3.0,-3.0,39,35,31,0.249310143,88,22
.........((((...................))))...,-5.0,-4.900000095367432,39,25,25,0.123562133,50,0
................((((........))))........,-5.0,-4.699999809265137,40,40,37,0.362304043,74,0
............((((...)))).................,-6.0,-6.099999904632568,40,37,36,0.502169529,72,0
..............(((((...............))))).,-5.0,-4.599999904632568,40,24,25,0.038764956,50,0
................((((((......))))))......,-8.0,-7.5,40,37,37,0.854675252,74,0
................(((........)))..........,-2.0,-2.4000000953674316,40,35,35,0.41307560800000004,101,26
..................((((..........))))....,-1.0,-0.8999999761581421,40,34,24,0.278201745,48,0
...................(((........))).......,-2.0,-2.0999999046325684,40,30,22,0.041507052,45,0
............(((((.......)))))...........,-4.0,-4.099999904632568,40,39,34,0.24390620000000002,68,0
...................((((......)))).......,-2.0,-1.600000023841858,40,48,50,4.40103535,100,0
.....(((((..........)))))...............,-4.0,-4.099999904632568,40,31,32,0.10990932,64,0
...........................((((....))))..,-6.0,-6.5,41,42,39,1.026453518,114,30
.........................(((((.....))))).,-10.0,-9.699999809265137,41,35,36,1.216783838,104,27
..............................(((....))).,-2.0,-1.7000000476837158,41,28,29,0.046712635,58,0
.........................................,0.0,0.0,41,38,32,0.147154755,64,0
..........(((.......)))..................,-2.0,-2.299999952316284,41,34,35,0.29508365400000003,105,26
..............((((....))))...............,-4.0,-3.700000047683716,41,32,34,0.263089527,68,0
...........((......))....................,-2.0,-1.5,41,25,20,0.028953068000000002,109,15
.....................((((...)))).........,-2.0,-2.0,41,36,40,1.088047126,90,0
(((.......)))............................,-2.0,-1.5,41,34,32,0.059890181,64,0
...............((....))..................,-1.0,-0.699999988079071,41,31,24,0.07741993600000001,60,6
............((((..................))))....,-1.0,-1.2999999523162842,42,40,38,0.6333261250000001,76,0
.....(((((....))..)))...(((((...))..)))...,-4.0,13.399999618530273,42,45,46,3.2765781840000003,92,0
......((((...........................)))).,-3.0,-2.700000047683716,42,37,34,0.35129623600000004,68,0
.........................(((..........))).,-2.0,-2.0,42,32,31,0.109652044,78,2
..........................................,0.0,0.0,42,37,37,0.510207646,105,28
........................(((((........))))),-4.0,-3.799999952316284,42,35,37,0.7149520450000001,74,0
...............((((...........))))........,-3.0,-3.0999999046325684,42,25,24,0.032783012,64,3
..((((.....))))...........................,-6.0,-5.800000190734863,42,39,42,0.855588635,84,0
...........(((......)))...................,-4.0,-3.5,42,35,29,0.07775258800000001,70,0
..........................................,0.0,0.0,42,42,40,0.37279103300000005,114,31
..(((....(((...((..(((...))...))).)))...))),-5.0,16.899999618530273,43,43,42,0.502317264,84,0
.....(((....)))............................,-1.0,-0.8999999761581421,43,32,32,0.24904795700000001,64,0
..(((((..............................))))).,-1.0,-1.399999976158142,43,40,35,1.206922432,70,0
.((((..............))))....................,-1.0,-0.699999988079071,43,43,39,1.171928455,111,30
...........................................,0.0,0.0,43,16,16,0.008291481,32,0
................((((..................)))).,-3.0,-2.5999999046325684,43,37,35,0.42936557900000005,102,26
((((..............)))).....................,-2.0,-1.600000023841858,43,36,38,2.1944728540000003,76,0
.....(((((.............)))))...............,-6.0,-6.099999904632568,43,32,34,0.46139856,68,0
.......((((..........))))..................,-4.0,-4.099999904632568,43,33,30,0.286318469,60,0
.((((..((((.....))))..))..)).((((.....)))).,-8.0,3.799999952316284,43,56,93,5.720792062,1019,466
....(((..............................)))....,-2.0,-2.4000000953674316,44,39,35,0.312522279,70,0
....((((........................))))........,-4.0,-3.799999952316284,44,42,39,0.896318104,81,0
.....((((((...................))))))........,-8.0,-7.800000190734863,44,39,34,0.6567120790000001,85,0
........................((((...)))).........,-3.0,-3.0,44,41,44,3.7480491440000003,112,2
.........................(((((........))))).,-8.0,-8.0,44,49,103,6.255214899,1315,818
.........................((((....)))).......,-2.0,-2.0,44,38,37,0.37899327400000005,74,0
..........................((((......))))....,-8.0,-7.5,44,44,38,0.952534112,76,0
............((((............))))............,-3.0,-3.4000000953674316,44,43,42,0.9179065540000001,84,0
......(((((...................))))).........,-4.0,-4.199999809265137,44,33,34,0.27999638400000004,106,25
..........(((((.....)))))...................,-4.0,-3.700000047683716,44,47,41,2.313245782,82,0
(((((....)))))...............................,-2.0,-1.899999976158142,45,42,40,2.210203567,114,31
.............................................,0.0,0.0,45,47,46,1.397208897,93,0
..((((((..........)))))).....................,-4.0,-4.099999904632568,45,54,309,16.042663169,1442,526
....................((((.........))))........,-3.0,-3.200000047683716,45,49,43,2.02193922,119,2
..........................(((..........)))...,-1.0,-0.6000000238418579,45,33,29,0.06853479800000001,58,0
.........(((.........))).....................,-3.0,-3.200000047683716,45,45,42,2.2984920730000002,92,0
.........((((.......)))).....................,-6.0,-5.699999809265137,45,47,300,12.329336153000002,2351,1359
..........((((((....))))))...................,-8.0,-7.599999904632568,45,38,38,1.7834695,80,1
....................(((......))).............,-2.0,-2.0,45,50,61,12.029212604000001,401,255
...((((.............................)))).....,-2.0,-1.7000000476837158,45,45,41,1.096475185,82,0
.......((((.......................))))........,-3.0,-3.299999952316284,46,49,397,17.867495328,2564,1302
................(((.....)))...................,-3.0,-2.5999999046325684,46,48,79,5.833665755,917,637
..(((...................)))...................,0.0,0.20000000298023224,46,48,44,2.6192051270000003,88,0
...........................((((...))))........,-4.0,-4.099999904632568,46,53,293,14.856967191,2101,1050
..............................................,0.0,0.0,46,47,45,3.324526407,123,0
..................(((......)))................,-3.0,-2.799999952316284,46,38,38,1.035219308,98,4
....................((((......))))............,-2.0,-1.7000000476837158,46,49,45,5.085786724,90,0
.................(((........)))...............,-4.0,-4.099999904632568,46,44,57,5.514734981,456,235
............((((......))))....................,-3.0,-3.299999952316284,46,51,83,8.113054631,1069,705
......((((.......)))).........................,-2.0,-2.200000047683716,46,45,35,0.749824228,104,26
.............(((((......)))))..................,-8.0,-7.599999904632568,47,47,48,3.411303569,96,0
(((((.....................)))))................,-4.0,-3.799999952316284,47,50,47,2.608583549,135,38
.............(((((...))))).....................,-7.0,-6.599999904632568,47,53,237,11.996511213000002,1367,625
...............................................,0.0,0.0,47,54,133,23.286997832,1022,603
...................(((...)))...................,-2.0,-1.899999976158142,47,48,71,6.028572227000001,709,438
.........................(((......)))..........,-2.0,-1.7999999523162842,47,50,48,3.699602173,139,4
...............................................,0,0.0,47,,,,,
