dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
..............,0.0,0.0,14,4,0,0.002015645,0,0
(((.......))).,-1.0,-0.6000000238418579,14,2,0,0.001850478,0,0
..............,0.0,0.0,14,4,0,0.000877913,0,0
...............,0.0,0.0,15,4,0,0.001983927,0,0
...............,0.0,0.0,15,3,0,0.000886418,0,0
...((....))....,-1.0,-1.399999976158142,15,7,0,0.0010162180000000002,0,0
...............,0.0,0.0,15,4,0,0.002059294,0,0
((....)).......,-1.0,-1.399999976158142,15,7,0,0.002103115,0,0
...............,0.0,0.0,15,9,0,0.000944864,0,0
...............,0.0,0.0,15,2,0,0.0020129180000000003,0,0
...............,0.0,0.0,15,5,0,0.000856277,0,0
...............,0,0.0,15,,,,,
...............,0.0,0.0,15,3,0,0.0019179730000000001,0,0
................,0.0,0.0,16,8,0,0.0019542410000000002,0,0
................,0.0,0.0,16,6,0,0.002066587,0,0
................,0.0,0.0,16,3,0,0.0019048530000000002,0,0
................,0.0,0.0,16,4,0,0.0008943450000000001,0,0
................,0.0,0.0,16,6,0,0.0020605330000000002,0,0
................,0.0,0.0,16,7,0,0.00198267,0,0
....((((..))))..,-3.0,99995.5,16,5,0,0.0019287380000000002,0,0
................,0.0,0.0,16,3,0,0.0008285300000000001,0,0
................,0.0,0.0,16,7,0,0.0008619070000000001,0,0
................,0.0,0.0,16,6,0,0.000871915,0,0
.((((........)))),-2.0,-2.0,17,6,0,0.0009092330000000001,0,0
.................,0.0,0.0,17,5,0,0.0008931880000000001,0,0
.................,0.0,0.0,17,5,0,0.002044399,0,0
.................,0.0,0.0,17,7,0,0.0019164310000000001,0,0
.................,0.0,0.0,17,5,0,0.0019167840000000002,0,0
.................,0.0,0.0,17,6,0,0.0009825390000000002,0,0
.................,0.0,0.0,17,6,0,0.001928545,0,0
.................,0.0,0.0,17,5,0,0.001910746,0,0
.................,0.0,0.0,17,3,0,0.0011291720000000001,0,0
.................,0.0,0.0,17,6,0,0.000860197,0,0
..................,0.0,0.0,18,2,0,0.000814809,0,0
..................,0.0,0.0,18,5,0,0.001894971,0,0
.......((......)).,-1.0,-0.800000011920929,18,5,0,0.002160991,0,0
..................,0.0,0.0,18,7,0,0.002058181,0,0
..................,0.0,0.0,18,5,0,0.00208367,0,0
..................,0.0,0.0,18,6,0,0.002154055,0,0
..................,0.0,0.0,18,8,0,0.0020948990000000003,0,0
..................,0.0,0.0,18,4,0,0.001986345,0,0
.(((..((..))).))..,-5.0,100001.0,18,7,0,0.0009291290000000001,0,0
..................,0.0,0.0,18,7,0,0.0020818850000000003,0,0
...................,0.0,0.0,19,6,0,0.0019186700000000001,0,0
...................,0.0,0.0,19,8,0,0.0019652660000000002,0,0
...................,0.0,0.0,19,9,0,0.00205617,0,0
(((........))).....,-3.0,-2.799999952316284,19,10,0,0.0010292040000000001,0,0
...................,0.0,0.0,19,7,0,0.001957523,0,0
(((......))).......,-2.0,-1.600000023841858,19,6,0,0.002025518,0,0
.((.......)).......,-1.0,-1.0,19,7,0,0.002173719,0,0
...................,0.0,0.0,19,11,0,0.0019844940000000003,0,0
...................,0.0,0.0,19,6,0,0.0020869860000000003,0,0
.((((.........)))).,-3.0,-2.9000000953674316,19,6,0,0.001919927,0,0
....................,0.0,0.0,20,4,0,0.0009784350000000002,0,0
....................,0,0.0,20,,,,,
.....((....)).......,-2.0,-1.5,20,7,0,0.0008005040000000001,0,0
....((....))........,-2.0,-1.7999999523162842,20,7,0,0.002057548,0,0
.(((......))).......,-1.0,-1.399999976158142,20,8,0,0.000979354,0,0
....................,0.0,0.0,20,9,0,0.0009888520000000001,0,0
........(((.....))).,-2.0,-2.0,20,10,0,0.0019535150000000003,0,0
......(((....)))....,-4.0,-3.5,20,11,0,0.002085357,0,0
....................,0.0,0.0,20,4,0,0.0019166080000000002,0,0
....................,0.0,0.0,20,8,0,0.002233385,0,0
..((((.........))))..,-3.0,-2.5999999046325684,21,8,0,0.0019871520000000003,0,0
.(((......)))........,-1.0,-0.6000000238418579,21,9,0,0.002432267,0,0
.(((...........)))...,-1.0,-1.0,21,3,0,0.000921591,0,0
.(((.........))).....,-2.0,-2.299999952316284,21,8,0,0.002085094,0,0
......(((......)))...,-2.0,-1.7000000476837158,21,10,0,0.002059716,0,0
.....................,0.0,0.0,21,5,0,0.000875759,0,0
.....................,0.0,0.0,21,11,0,0.001009121,0,0
.......(((......)))..,-3.0,-2.700000047683716,21,7,0,0.002150945,0,0
.....................,0.0,0.0,21,9,0,0.000938329,0,0
.((((......))))......,-2.0,-1.899999976158142,21,8,0,0.001966348,0,0
......................,0.0,0.0,22,16,0,0.002149563,0,0
......................,0.0,0.0,22,12,0,0.0020032690000000002,0,0
((.......))...........,-1.0,-0.8999999761581421,22,12,0,0.0020498260000000003,0,0
(((....)))............,-1.0,-0.8999999761581421,22,15,0,0.002182475,0,0
......................,0.0,0.0,22,11,0,0.0019960940000000003,0,0
......................,0.0,0.0,22,8,0,0.0018892170000000001,0,0
((.....)).............,-1.0,-0.800000011920929,22,8,0,0.0008708590000000001,0,0
......................,0,0.0,22,,,,,
......................,0.0,0.0,22,9,0,0.000953224,0,0
....(((.....))).......,-3.0,-3.299999952316284,22,9,0,0.0008977400000000001,0,0
.......................,0.0,0.0,23,3,0,0.001115323,0,0
....(((.......)))......,-3.0,-2.9000000953674316,23,16,0,0.0022266860000000003,0,0
..((((((.....))).)))...,-3.0,-6.199999809265137,23,11,0,0.002208989,0,0
.....(((..((..))).))...,-4.0,99999.203125,23,11,0,0.002133957,0,0
.......................,0.0,0.0,23,9,0,0.001947003,0,0
.......................,0.0,0.0,23,10,0,0.0019801800000000002,0,0
.......((....))........,-1.0,-0.699999988079071,23,5,0,0.001969378,0,0
........((........))...,-1.0,-0.800000011920929,23,11,0,0.0009603970000000001,0,0
.......................,0.0,0.0,23,9,0,0.000890653,0,0
.......................,0.0,0.0,23,12,0,0.0020071940000000003,0,0
((((((.((((..)))))).)))),-13.0,100005.0,24,19,0,0.0022344350000000003,0,0
.....((.......))........,-1.0,-1.0,24,11,0,0.002051984,0,0
(((...............)))...,-2.0,-2.5,24,11,0,0.00228546,0,0
........................,0.0,0.0,24,12,0,0.002060174,0,0
........................,0.0,0.0,24,7,0,0.0021374550000000003,0,0
......(((...))).........,-2.0,-1.5,24,8,0,0.0009523870000000001,0,0
........................,0.0,0.0,24,12,0,0.0013177400000000002,0,0
........................,0.0,0.0,24,12,0,0.002272562,0,0
........................,0.0,0.0,24,9,0,0.001980934,0,0
........................,0.0,0.0,24,12,0,0.001289002,0,0
....((((((....)))))).....,-5.0,-4.599999904632568,25,11,0,0.0021474650000000003,0,0
.....(((.......))).......,-2.0,-2.299999952316284,25,9,0,0.0019114680000000002,0,0
.....(((..........)))....,-3.0,-3.0999999046325684,25,12,0,0.001090487,0,0
...(((.....)))...........,-3.0,-2.799999952316284,25,14,0,0.002271368,0,0
(((........)))...........,-2.0,-1.5,25,12,0,0.0021580970000000003,0,0
.........................,0.0,0.0,25,10,0,0.0019164210000000002,0,0
...(((............)))....,-2.0,-1.5,25,15,0,0.0026263140000000003,0,0
.........................,0.0,0.0,25,14,0,0.002504245,0,0
.........................,0.0,0.0,25,13,0,0.002236721,0,0
.........................,0.0,0.0,25,15,0,0.002040084,0,0
((((.(((.......)))))))....,-5.0,-7.300000190734863,26,12,0,0.0024866610000000003,0,0
..........................,0.0,0.0,26,15,0,0.002192654,0,0
((((...............))))...,-1.0,-0.800000011920929,26,17,0,0.002141989,0,0
..........................,0.0,0.0,26,10,0,0.002271286,0,0
..........................,0.0,0.0,26,15,0,0.002185578,0,0
..........................,0.0,0.0,26,10,0,0.0022223860000000002,0,0
..........................,0,0.0,26,,,,,
........((....))..........,-1.0,-1.2999999523162842,26,16,0,0.002127865,0,0
..........................,0.0,0.0,26,12,0,0.002045078,0,0
.........((((.........)))),-2.0,-2.200000047683716,26,10,0,0.001977518,0,0
...........................,0.0,0.0,27,11,0,0.0020097400000000003,0,0
...........................,0.0,0.0,27,14,0,0.0020423530000000002,0,0
...........................,0.0,0.0,27,12,0,0.002397474,0,0
...........................,0.0,0.0,27,16,0,0.002179206,0,0
...........................,0.0,0.0,27,17,0,0.0024580120000000003,0,0
.....(((.........))).......,-4.0,-4.199999809265137,27,10,0,0.002088425,0,0
..(((........(((...)))..))),-2.0,6.699999809265137,27,16,0,0.002168479,0,0
.........(((((......)))))..,-6.0,-5.800000190734863,27,11,0,0.002521015,0,0
..............(((...)))....,-1.0,-0.699999988079071,27,16,0,0.0026168140000000003,0,0
...........................,0.0,0.0,27,15,0,0.0020572750000000003,0,0
.((((...........))))........,-3.0,-2.5999999046325684,28,11,0,0.002395852,0,0
.....(((...)))(((........))),-5.0,-5.099999904632568,28,18,0,0.0024783780000000003,0,0
............................,0.0,0.0,28,16,0,0.002317785,0,0
............................,0.0,0.0,28,26,0,0.0025800320000000003,0,0
............................,0.0,0.0,28,19,0,0.002408962,0,0
................((....))....,-1.0,-1.2000000476837158,28,18,0,0.0026937140000000003,0,0
....(((.(((....)))....)))...,-4.0,15.699999809265137,28,18,0,0.002216968,0,0
(((.......)))...............,-1.0,-1.399999976158142,28,18,0,0.0022487730000000004,0,0
........((((.((())))..)))...,-4.0,100007.3984375,28,17,0,0.002317005,0,0
............................,0.0,0.0,28,19,0,0.002795123,0,0
............((......)).......,-2.0,-1.600000023841858,29,20,0,0.002361193,0,0
......(((.........)))........,-3.0,-3.0999999046325684,29,11,0,0.002328432,0,0
.............................,0.0,0.0,29,13,0,0.001118505,0,0
.............................,0.0,0.0,29,16,0,0.002156471,0,0
((.....((((.))........))))...,-3.0,100008.8984375,29,22,0,0.0022806460000000003,0,0
...(((.......))).............,-1.0,-1.2000000476837158,29,14,0,0.0021875880000000003,0,0
.............................,0.0,0.0,29,14,0,0.002301575,0,0
..........((((........))))...,-2.0,-2.200000047683716,29,19,0,0.0023828810000000003,0,0
..................(((....))).,-2.0,-1.600000023841858,29,15,0,0.002058702,0,0
...........(((....)))........,-2.0,-2.4000000953674316,29,15,0,0.002775959,0,0
..............................,0.0,0.0,30,23,0,0.001831741,0,0
..(((................)))......,-1.0,-0.8999999761581421,30,19,0,0.002412912,0,0
((..((()).(((....)))......))).,-5.0,100010.796875,30,23,0,0.002468664,0,0
.......(((((((...)))).....))).,-6.0,-2.4000000953674316,30,17,0,0.0024305750000000004,0,0
..............((((......))))..,-2.0,-1.5,30,20,0,0.002288844,0,0
.......(((((((.....))))..)))..,-6.0,14.399999618530273,30,19,0,0.001311537,0,0
..............................,0.0,0.0,30,18,0,0.002223737,0,0
...((......)).................,-1.0,-0.699999988079071,30,12,0,0.0013094340000000002,0,0
...................((.....))..,-1.0,-1.2999999523162842,30,22,0,0.0024038880000000003,0,0
((((.............)))).........,-3.0,-3.200000047683716,30,18,0,0.0025760360000000003,0,0
...((....))....................,-1.0,-0.699999988079071,31,17,0,0.0021584530000000003,0,0
...............................,0.0,0.0,31,16,0,0.0022085720000000002,0,0
...((((.......)))).............,-4.0,-4.0,31,21,0,0.0022156710000000002,0,0
........(((........))).........,-2.0,-1.899999976158142,31,18,0,0.002282915,0,0
.(((.......))).................,-2.0,-1.899999976158142,31,14,0,0.002402814,0,0
.....(((((....(((.)))))..)))...,-6.0,100009.296875,31,17,0,0.002263118,0,0
....(((.......)))..............,-3.0,-3.200000047683716,31,22,0,0.0024389480000000002,0,0
...((((..................))))..,-5.0,-5.300000190734863,31,14,0,0.0023103,0,0
..(((((...........)))))........,-4.0,-4.199999809265137,31,17,0,0.002217054,0,0
...............................,0.0,0.0,31,12,0,0.002167322,0,0
......((.(((....)).)))..........,-3.0,6.099999904632568,32,18,0,0.0021827020000000003,0,0
.(((.........)))................,-3.0,-3.200000047683716,32,17,0,0.00217249,0,0
..(((((((..............)))))))..,-5.0,-4.599999904632568,32,20,0,0.0022189040000000003,0,0
(((.......)))...................,-1.0,-1.2999999523162842,32,22,0,0.002766694,0,0
................................,0.0,0.0,32,21,0,0.002356992,0,0
.((((................)))).......,-2.0,-2.5,32,12,0,0.00227681,0,0
...............(((......))).....,-2.0,-1.899999976158142,32,25,0,0.002929217,0,0
....................(((....)))..,-1.0,-0.800000011920929,32,30,0,0.0025408970000000003,0,0
(((.....................))).....,-3.0,-3.0,32,15,0,0.0023468810000000003,0,0
................................,0.0,0.0,32,13,0,0.002411732,0,0
.......(((((((.....)))).)))......,-3.0,-5.800000190734863,33,26,0,0.0026548270000000002,0,0
((((...((())))............)))....,-3.0,100009.796875,33,33,0,0.0028844310000000002,0,0
.....((........))...((((.....)))),-5.0,-4.900000095367432,33,22,0,0.002673814,0,0
.................(((......)))....,-2.0,-2.0,33,15,0,0.002226914,0,0
............(((............)))...,-2.0,-1.600000023841858,33,28,0,0.002555172,0,0
........(((...))).(((......)))...,-3.0,-3.0999999046325684,33,17,0,0.002676238,0,0
........((((........)))).........,-5.0,-5.099999904632568,33,14,0,0.0023041710000000003,0,0
.................................,0.0,0.0,33,21,0,0.0023377090000000003,0,0
(((...)))........................,-2.0,-2.4000000953674316,33,27,0,0.0029667450000000002,0,0
...................((((.....)))).,-2.0,-1.600000023841858,33,22,0,0.002892813,0,0
......((((...)))).................,-2.0,-1.5,34,26,0,0.0025811550000000003,0,0
..................................,0.0,0.0,34,23,0,0.002374885,0,0
((((............(((...)))....)))).,-3.0,-2.5,34,37,0,0.003123713,0,0
.......((((...(((.(((.))).))))))).,-8.0,99993.8984375,34,20,4,0.0028643970000000003,11,2
..................................,0.0,0.0,34,29,0,0.0028713040000000003,0,0
..................................,0.0,0.0,34,33,0,0.002619141,0,0
..................................,0.0,0.0,34,18,0,0.002438759,0,0
((((..((........)).))))...........,-2.0,-3.200000047683716,34,24,0,0.002418683,0,0
........(((((........)))))........,-4.0,-3.9000000953674316,34,20,0,0.002583456,0,0
...(((......................)))...,-2.0,-1.7000000476837158,34,24,0,0.002651768,0,0
...................................,0.0,0.0,35,25,0,0.002650738,0,0
...................((((........)))),-2.0,-1.600000023841858,35,30,0,0.002490369,0,0
...((.....)).....(((....)))........,-4.0,-3.5999999046325684,35,23,0,0.002577432,0,0
.......(((((...((()))))....))).....,-4.0,100005.3984375,35,31,0,0.002674395,0,0
.....................(((......)))..,-4.0,-4.300000190734863,35,27,0,0.002748313,0,0
..(((....)))............(((.....))),-3.0,-3.0999999046325684,35,32,0,0.0028305160000000004,0,0
...................................,0.0,0.0,35,26,0,0.002584004,0,0
......((((...))))..((....))........,-3.0,-3.5999999046325684,35,29,0,0.002524866,0,0
..((((......................))))...,-1.0,-1.0,35,26,0,0.002728092,0,0
.......((((....((((....))))..))))..,-5.0,-6.0,35,25,0,0.002535111,0,0
....................................,0.0,0.0,36,25,0,0.0024792150000000003,0,0
....................................,0.0,0.0,36,27,0,0.002481422,0,0
..((((((())))......(((...)))..)))...,-5.0,100006.203125,36,33,0,0.003559548,0,0
((((......))))......................,-6.0,-6.5,36,35,0,0.0027966220000000003,0,0
.........((((((((........))))..)))).,-8.0,-8.699999809265137,36,28,0,0.0024386900000000003,0,0
.......((((.((....)).))))...........,-2.0,-3.700000047683716,36,27,0,0.002634677,0,0
..((((.....)))).......((((......)))),-7.0,-6.5,36,22,0,0.0030394970000000004,0,0
...........(((............))).......,-3.0,-3.0,36,21,0,0.0024562430000000003,0,0
.......(((..((((.....)))))))........,-3.0,5.800000190734863,36,28,0,0.0026580830000000003,0,0
.......(((..........(((((())))))))).,-6.0,100007.1015625,36,25,0,0.002738625,0,0
.....................................,0.0,0.0,37,34,0,0.002880413,0,0
.((((.........((((.))))))))..........,-10.0,99998.296875,37,25,0,0.002649298,0,0
......(((.........)))................,-1.0,-0.8999999761581421,37,18,0,0.002245893,0,0
..(((((((.....)).......))))).........,-4.0,13.199999809265137,37,29,0,0.0034507580000000004,0,0
..................((((........))))...,-2.0,-1.600000023841858,37,31,0,0.002598768,0,0
.....................................,0.0,0.0,37,25,0,0.00249795,0,0
(((.............)))..................,-1.0,-1.100000023841858,37,27,0,0.00260122,0,0
............(((...)))................,-2.0,-1.899999976158142,37,27,0,0.002595286,0,0
.((((...)))).........................,-2.0,-2.200000047683716,37,30,0,0.0025346260000000003,0,0
....(((......)))........(((.....)))..,-2.0,-2.0,37,31,0,0.0026220870000000004,0,0
......(((((...............))))).......,-5.0,-4.599999904632568,38,29,0,0.0026740400000000004,0,0
.((((((((((.....)))))...........))))).,-7.0,-8.100000381469727,38,30,0,0.0026791890000000002,0,0
......................................,0.0,0.0,38,41,0,0.003755384,0,0
.........((((......))))...............,-1.0,-0.800000011920929,38,20,0,0.002348855,0,0
(((.....))).........((((.....)))).....,-8.0,-7.800000190734863,38,22,0,0.002711214,0,0
.....((......))..(((((...)))))........,-5.0,-4.699999809265137,38,35,0,0.002586096,0,0
......................................,0.0,0.0,38,43,0,0.0019935350000000003,0,0
...........((((...................)))),-3.0,-2.9000000953674316,38,22,0,0.0025053560000000002,0,0
.((((....................)))).........,-4.0,-3.5999999046325684,38,36,0,0.0027558260000000003,0,0
..((((......))))......................,-4.0,-4.5,38,28,0,0.00277645,0,0
.......................................,0.0,0.0,39,37,0,0.002893867,0,0
.........(((.........)))...............,-2.0,-1.5,39,32,0,0.0026215490000000004,0,0
....(((...................)))..........,-1.0,-0.800000011920929,39,30,0,0.0028237640000000003,0,0
.................((((......))))........,-5.0,-5.0,39,31,0,0.0026504130000000003,0,0
...(((.....................((.)))))....,-4.0,100007.5,39,32,0,0.0026254570000000003,0,0
.........................(((((())))))..,-2.0,99998.0,39,30,0,0.0026163880000000003,0,0
.....((((...)))).......................,-4.0,-4.099999904632568,39,21,0,0.002497726,0,0
.......................................,0.0,0.0,39,39,0,0.002750283,0,0
.........................((((....))))..,-3.0,-3.0,39,35,0,0.002789859,0,0
.........((((...................))))...,-5.0,-4.900000095367432,39,25,0,0.0027160630000000003,0,0
.........(((((..((((........)))).)))))..,-8.0,-10.899999618530273,40,40,0,0.0029986170000000003,0,0
............((((...)))).................,-6.0,-6.099999904632568,40,37,0,0.0036498240000000003,0,0
.((.....))....(((((....(((....))).))))).,-8.0,-8.199999809265137,40,24,4,0.0030403730000000003,10,1
................((((((......))))))......,-8.0,-7.5,40,37,0,0.002893103,0,0
...((((.....))))(((........)))..........,-3.0,-3.200000047683716,40,35,0,0.0027230460000000002,0,0
..................((((..........))))....,-1.0,-0.8999999761581421,40,34,0,0.0035656850000000003,0,0
...................(((........))).......,-2.0,-2.0999999046325684,40,30,0,0.0027420170000000002,0,0
((((........((((())))...)))))...........,-7.0,100008.6015625,40,39,0,0.0030546740000000003,0,0
...................((((......)))).......,-2.0,-1.600000023841858,40,48,0,0.003230048,0,0
.....(((((..........)))))...............,-4.0,-4.099999904632568,40,31,0,0.0026193,0,0
..((((..................))))..(((...)))..,-7.0,-6.300000190734863,41,42,4,0.003427228,11,2
((............)).........(((((.....))))).,-11.0,-10.399999618530273,41,35,0,0.002926432,0,0
..............................(((....))).,-2.0,-1.7000000476837158,41,28,0,0.002614742,0,0
.........................................,0.0,0.0,41,38,0,0.002886341,0,0
...((((...(((.......))).......)))).......,-3.0,-3.5999999046325684,41,34,0,0.002648426,0,0
...(((........(((())).))))....(((....))).,-8.0,100002.296875,41,32,0,0.002833257,0,0
............(((...)))....................,-2.0,-2.299999952316284,41,25,0,0.002590572,0,0
.........((((........((((...))))....)))).,-3.0,-3.5,41,36,0,0.002816971,0,0
(((.......)))(((..........)))............,-3.0,-2.0999999046325684,41,34,0,0.002772961,0,0
................((((...............))))..,-1.0,-0.6000000238418579,41,31,0,0.0027009100000000004,0,0
............((((..................))))....,-1.0,-1.2999999523162842,42,40,0,0.0029602310000000002,0,0
.......(((.....((())).....(((...))).)))...,-7.0,100007.796875,42,45,0,0.00419054,0,0
......((((...((((..........))))......)))).,-4.0,-5.300000190734863,42,37,0,0.0027673470000000003,0,0
.........................(((..........))).,-2.0,-2.0,42,32,0,0.002676412,0,0
..........................................,0.0,0.0,42,37,0,0.002786657,0,0
..........((((..........(((((.))))...))))),-5.0,100000.0,42,35,0,0.0028520610000000004,0,0
...............((((...........))))........,-3.0,-3.0999999046325684,42,25,0,0.002577848,0,0
..(((((((..))))..............)))..........,-8.0,99998.5,42,39,0,0.0028586590000000004,0,0
(((........(((...))))))...................,-7.0,17.200000762939453,42,35,0,0.002843673,0,0
..........................................,0.0,0.0,42,42,0,0.003000598,0,0
...((((..(((.......)))).......)))..........,-6.0,6.599999904632568,43,43,0,0.005369711,0,0
.....(((....)))............................,-1.0,-0.8999999761581421,43,32,0,0.0026105340000000003,0,0
..(((((.........((....)).............))))).,-2.0,-1.5,43,40,0,0.002839367,0,0
.((((..............))))....................,-1.0,-0.699999988079071,43,43,0,0.004441629,0,0
...........................................,0.0,0.0,43,16,0,0.0014356240000000001,0,0
................((((..................)))).,-3.0,-2.5999999046325684,43,37,0,0.0026672830000000003,0,0
...(((....)))......(((....)))..............,-3.0,-3.5,43,36,4,0.0032143740000000003,11,1
.....(((((.............)))))...............,-6.0,-6.099999904632568,43,32,0,0.00326871,0,0
.......((((..........(((.......)))...))))..,-6.0,-6.5,43,33,4,0.0031525340000000002,11,2
.((((..(((......)))))))......((((.....)))).,-11.0,8.5,43,56,0,0.0038101700000000003,0,0
....(((..............................)))....,-2.0,-2.4000000953674316,44,39,0,0.0030805190000000003,0,0
....((((......(((......)))......))))........,-5.0,-7.699999809265137,44,42,0,0.0029889620000000004,0,0
.....((((((.(((.......))).....))))))........,-12.0,-11.600000381469727,44,39,0,0.0030947080000000003,0,0
........................((((...)))).........,-3.0,-3.0,44,41,0,0.002953359,0,0
.(((.........))).........(((((........))))).,-10.0,-9.5,44,49,0,0.003511062,0,0
............(((((........((((....)))).))))).,-4.0,-3.4000000953674316,44,38,0,0.00308952,0,0
....((((.....)))).........((((......))))....,-9.0,-8.300000190734863,44,44,0,0.0021416160000000003,0,0
...........(((....)))((....))...............,-4.0,-3.299999952316284,44,43,0,0.0031308530000000003,0,0
...((((((((.)))...............))))).........,-6.0,100001.3984375,44,33,0,0.002654787,0,0
..........(((((.....)))))....(((....))).....,-5.0,-4.400000095367432,44,47,0,0.0030974210000000004,0,0
(((((....)))))...............................,-2.0,-1.899999976158142,45,42,0,0.003047732,0,0
.............................................,0.0,0.0,45,47,0,0.0030430350000000004,0,0
..((((((..........)))))).....................,-4.0,-4.099999904632568,45,54,0,0.0035772990000000004,0,0
....................((((.........))))........,-3.0,-3.200000047683716,45,49,0,0.0031325370000000003,0,0
..........................(((..........)))...,-1.0,-0.6000000238418579,45,33,0,0.0026806440000000003,0,0
.........(((..((((...))).........))))........,-5.0,10.899999618530273,45,45,0,0.0033101890000000003,0,0
.........((((....((())))..)))................,-7.0,100013.296875,45,47,0,0.003382265,0,0
....(((((.((((((....))))))....((...)))))))...,-10.0,3.5999999046325684,45,38,0,0.002924738,0,0
...............((((.(((..))))))).............,-4.0,99998.203125,45,50,0,0.0031855760000000003,0,0
...((((.............................)))).....,-2.0,-1.7000000476837158,45,45,0,0.003158816,0,0
.......((((.......................))))........,-3.0,-3.299999952316284,46,49,0,0.003223145,0,0
................(((.....)))...................,-3.0,-2.5999999046325684,46,48,0,0.0030711320000000003,0,0
..............................................,0.0,0.0,46,48,0,0.003117102,0,0
..............(((.......)))((((...))))........,-5.0,-5.199999809265137,46,53,0,0.004936831,0,0
..............................................,0.0,0.0,46,47,0,0.0033830310000000003,0,0
((((...)))).......((((((...)))......))).......,-6.0,0.6000000238418579,46,38,0,0.003833276,0,0
..(((........)))....((((......))))............,-4.0,-3.700000047683716,46,49,0,0.003190343,0,0
.................(((........)))...............,-4.0,-4.099999904632568,46,44,0,0.002895331,0,0
............((((...((())))......(((()))..)))).,-5.0,200013.0,46,51,0,0.003205645,0,0
......((((.......)))).........................,-2.0,-2.200000047683716,46,45,0,0.0019558780000000003,0,0
(((....)))...(((((......)))))..................,-11.0,-11.0,47,47,0,0.0036838960000000003,0,0
(((((.....................)))))................,-4.0,-3.799999952316284,47,50,0,0.0052931060000000005,0,0
.............(((((...))))).....................,-7.0,-6.599999904632568,47,53,0,0.003336163,0,0
...............................................,0.0,0.0,47,54,0,0.003228986,0,0
...................(((...)))...................,-2.0,-1.899999976158142,47,48,0,0.004560918000000001,0,0
