dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
...((((........)).)).....,-1.0,-1.100000023841858,25,12,0,0.0025877680000000003,0,0
.........................,0.0,0.0,25,13,6,0.003514511,16,0
...((((.....)))).........,-4.0,-3.700000047683716,25,13,29,0.005234318,58,0
...........((((....))))..,-3.0,-3.200000047683716,25,10,0,0.002203881,0,0
.........................,0.0,0.0,25,7,0,0.0021229260000000002,0,0
.........................,0.0,0.0,25,13,0,0.002479269,0,0
.........................,0.0,0.0,25,10,0,0.002247718,0,0
.....((.(((....)))..))....,-4.0,-3.700000047683716,26,13,11,0.003457162,22,0
..((((..((((....))))))))..,-6.0,-6.199999809265137,26,12,6,0.003326331,12,0
((((((........)))).)).....,-7.0,-6.599999904632568,26,12,17,0.0037490460000000002,34,0
..........................,0.0,0.0,26,15,16,0.0037713290000000003,32,0
..........................,0.0,0.0,26,12,0,0.002282067,0,0
........(((((......)))))..,-6.0,-5.5,26,12,0,0.00299874,0,0
.............(((.....)))..,-2.0,-2.0999999046325684,26,19,8,0.004012214,16,0
...........((((....))))...,-3.0,-3.0,26,12,0,0.001375977,0,0
.......(((.........)))....,-2.0,-2.200000047683716,26,10,0,0.002789001,0,0
.((((......))))...........,-2.0,-2.0999999046325684,26,11,17,0.0038737380000000003,34,0
...........................,0.0,0.0,27,13,12,0.003595337,36,2
......((((........)))).....,-4.0,-3.9000000953674316,27,18,42,0.007924223000000001,84,0
...........................,0.0,0.0,27,14,20,0.004794851,40,0
...........................,0.0,0.0,27,15,0,0.002563264,0,0
.........((((.......))))...,-2.0,-2.5,27,15,22,0.005606936000000001,44,0
.......(((....)))..........,-3.0,-3.299999952316284,27,15,14,0.003572373,28,0
...(((((((........)))..)))),-6.0,-3.700000047683716,27,20,41,0.008972312000000001,82,0
(((....))).................,-2.0,-1.899999976158142,27,15,24,0.003092879,48,0
...........................,0.0,0.0,27,16,9,0.0034347550000000003,18,0
..........(((.((....)).))).,-2.0,-1.7999999523162842,27,14,16,0.004215932,32,0
............................,0.0,0.0,28,15,0,0.002523598,0,0
.((.....))(((........)))....,-3.0,-2.4000000953674316,28,14,24,0.005111209,48,0
.((...((..(((.....))).))..)),-5.0,-3.5999999046325684,28,14,18,0.004105798,36,0
.((((....((....))....))))...,-6.0,-5.900000095367432,28,16,0,0.0032095720000000004,0,0
(((((...(((...)))....)))))..,-4.0,-4.099999904632568,28,22,13,0.004650626000000001,26,0
(((......)))................,-4.0,-3.700000047683716,28,18,52,0.010553068,104,0
.....((((.........))))......,-2.0,-2.5,28,9,0,0.00231247,0,0
..(((.(((((.......))).))))).,-6.0,-3.0999999046325684,28,18,19,0.005052702,38,0
.....(((....))).............,-3.0,-2.799999952316284,28,16,24,0.005193187,48,0
............................,0.0,0.0,28,13,6,0.003353983,19,3
.............................,0.0,0.0,29,14,25,0.004665633000000001,50,0
.............................,0.0,0.0,29,18,19,0.004349806,38,0
.......((.(((.......)))))....,-2.0,-1.2999999523162842,29,25,56,0.010048986000000001,112,0
.....((((.....))))...........,-4.0,-4.400000095367432,29,12,0,0.002745361,0,0
.............................,0.0,0.0,29,17,0,0.002430928,0,0
..((.........))..............,-1.0,-0.800000011920929,29,12,7,0.0034811800000000004,15,1
.............................,0.0,0.0,29,16,45,0.006866205,90,0
.............................,0.0,0.0,29,23,53,0.009273060000000001,106,0
.((.(((((...))).)).))........,-5.0,-2.4000000953674316,29,23,43,0.009416807000000001,86,0
..(((...(((........)))...))).,-2.0,-2.200000047683716,29,22,67,0.011450786000000001,134,0
.......((((.............))))..,-1.0,-1.100000023841858,30,9,0,0.002278565,0,0
..............................,0.0,0.0,30,13,19,0.004223539,38,0
..............................,0.0,0.0,30,17,13,0.004773128000000001,26,0
......(((..((.((.....)).)).))),-6.0,-4.099999904632568,30,25,72,0.010677534,144,0
.....(((....((((....))))...))),-4.0,-5.300000190734863,30,16,9,0.003839378,18,0
.........(((.............)))..,-4.0,-3.700000047683716,30,24,48,0.012315307000000001,96,0
(((.(((..((.......))..))).))).,-4.0,-1.600000023841858,30,22,44,0.008789067000000001,88,0
........((((((......))))))....,-5.0,-5.199999809265137,30,12,0,0.0027954900000000003,0,0
...(((((........))))).........,-6.0,-5.800000190734863,30,19,32,0.0067710800000000005,64,0
.........((.....))............,-1.0,-1.0,30,19,37,0.006072559000000001,74,0
(((....((((........))))....))).,-5.0,-5.0,31,19,60,0.010734383,120,0
...............................,0.0,0.0,31,19,29,0.005027683000000001,58,0
....((((.....((......))...)))).,-3.0,-3.299999952316284,31,22,51,0.007591518,102,0
............((...((.....)).))..,0.0,0.6000000238418579,31,23,53,0.007463843,106,0
.......((((....))))............,-4.0,-3.700000047683716,31,18,0,0.0032359840000000003,0,0
.........((..((.((....))))))...,-1.0,0.20000000298023224,31,20,55,0.007299825,110,0
.(((((((....)).)))))...........,-3.0,-2.299999952316284,31,30,34,0.010740637,68,0
...((((..............))))......,-2.0,-2.299999952316284,31,17,44,0.006218171000000001,88,0
..((...((((.((........)))).)))),-8.0,-1.899999976158142,31,22,47,0.010946911,94,0
..(((......(((........)))...))),-1.0,-0.800000011920929,31,16,30,0.00531412,60,0
...................((((.....)))),-1.0,-0.8999999761581421,32,20,60,0.008034083000000001,120,0
.......((.((..((......))..)).)).,-5.0,-2.9000000953674316,32,27,73,0.016460719000000002,146,0
..................((((.....)))).,-3.0,-3.299999952316284,32,21,52,0.0093703,104,0
................................,0.0,0.0,32,22,30,0.0063381950000000005,60,0
................................,0.0,0.0,32,16,30,0.005153315,60,0
((......))......................,-2.0,-1.7999999523162842,32,16,10,0.00376303,20,0
((..((((((.........))...)))).)).,-2.0,-0.4000000059604645,32,19,44,0.007343774000000001,88,0
(((((.........))))).((....))....,-8.0,-8.100000381469727,32,26,68,0.014252669,136,0
.........(((..............)))...,-2.0,-1.5,32,15,21,0.004898208,42,0
((..((.((.......))..))..))......,-5.0,-3.0999999046325684,32,26,48,0.009797009,96,0
.................((((........)))),-3.0,-3.0999999046325684,33,20,42,0.010988239,84,0
.......((....(((.....)))......)).,-1.0,-0.6000000238418579,33,28,84,0.014084532,168,0
.....((((........))))............,-2.0,-2.0,33,24,83,0.010973808,166,0
((((..(((...))).)))).............,-2.0,-2.0,33,25,58,0.013146043000000001,116,0
..((..((.((((.((...))..))..)))))),-7.0,7.900000095367432,33,22,89,0.012852497000000001,178,0
........(((................)))...,-1.0,-1.399999976158142,33,16,32,0.0065139130000000005,64,0
..........(((((.........)))))....,-6.0,-6.099999904632568,33,18,46,0.007736052,92,0
.(((.((.((.((......))..))))...))),-10.0,0.699999988079071,33,27,84,0.01127879,168,0
........((((..(((.......)))..)))),-4.0,-4.099999904632568,33,20,25,0.007537408000000001,50,0
........(((..((......))..))).....,-3.0,-3.200000047683716,33,22,78,0.010315636000000001,156,0
...........(((...((....)).))).....,-2.0,-1.7000000476837158,34,24,68,0.010490224000000001,136,0
(((.(((....(((......)))..))))))...,-6.0,-5.0,34,24,63,0.013916644,126,0
.((.....((..(((...)))...))....))..,-2.0,1.0,34,26,78,0.01180603,156,0
........((((............))))......,-2.0,-1.899999976158142,34,23,53,0.008044684,106,0
..............(((((........)))))..,-9.0,-8.600000381469727,34,25,115,0.017719722,230,0
.((.((.(((...))))).)).............,-7.0,-3.4000000953674316,34,28,98,0.026442961,196,0
..((.(((.((......))))).)).........,-8.0,-6.599999904632568,34,27,82,0.013564076000000001,164,0
...((....)).......................,-1.0,-1.2999999523162842,34,23,10,0.004628496,20,0
((((..................))))........,-1.0,-0.6000000238418579,34,28,38,0.010524812000000001,76,0
.......(((....(((.....))).....))).,-4.0,-3.5999999046325684,34,23,55,0.007983713,110,0
.((.((((....((......)).....)).)))).,-3.0,2.299999952316284,35,24,58,0.009272632000000001,116,0
..(((....((..((....))....))..)))...,-2.0,2.0999999046325684,35,31,155,0.026929007,310,0
.(((.((...(((.((.....)).)))))...))),-10.0,-2.799999952316284,35,27,97,0.018817653,194,0
.............(((...)))..(((....))).,-6.0,-5.599999904632568,35,34,81,0.015250212,162,0
..((((....))))........((....)).....,-5.0,-4.599999904632568,35,25,82,0.016636386,164,0
...((((..((............))..))))....,-5.0,-5.199999809265137,35,26,74,0.019307380000000002,148,0
.((.((((((.((........))..)))).)).)),-9.0,-3.4000000953674316,35,25,88,0.014460980000000002,176,0
...................................,0.0,0.0,35,16,32,0.008506713,64,0
...((....(((((.......)))...)).))...,-2.0,2.0,35,25,86,0.014320379000000001,172,0
....((((.........))))(((....)))....,-4.0,-3.5999999046325684,35,33,51,0.01591452,102,0
(((.....)))....(((.....)))..........,-5.0,-5.199999809265137,36,23,90,0.014212609000000001,180,0
((.....((.(((........)))..))...))...,-2.0,-1.0,36,33,125,0.034661580000000004,250,0
........(((((...((.....)).))....))).,-2.0,-1.399999976158142,36,28,133,0.023996772000000003,266,0
..(((....((......))...)))...........,-1.0,-0.699999988079071,36,21,59,0.009769627000000001,118,0
........((((................))))....,-1.0,-1.100000023841858,36,20,49,0.008489031000000001,98,0
.......(((((................)))))...,-4.0,-4.400000095367432,36,24,84,0.013546073,168,0
.....((((.((((........)))).))...))..,-8.0,-5.400000095367432,36,30,90,0.018580978,180,0
....((((.((..((.......))))))))......,-4.0,-3.4000000953674316,36,28,103,0.025450800000000003,206,0
......................((((....))))..,-7.0,-7.300000190734863,36,28,114,0.020163688000000003,228,0
(((..(((...((.....))..)))...))).....,-7.0,-3.4000000953674316,36,28,82,0.015313014000000002,164,0
.....((.((((..(((((....)))))))..)).)),-4.0,5.800000190734863,37,39,178,0.037926316,356,0
((....((...(((((....))).)).))....))..,-4.0,0.699999988079071,37,33,176,0.036299269,352,0
.................((........))........,-1.0,-0.699999988079071,37,16,30,0.0066655180000000005,60,0
.....(((.......)))...................,-2.0,-2.4000000953674316,37,36,92,0.019720107,184,0
.....(((..(((.((.........)).)))..))).,-4.0,-1.7999999523162842,37,40,213,0.05676827500000001,426,0
..((..((..(((............))).))...)).,-3.0,2.0999999046325684,37,38,179,0.036119155,358,0
.....................................,0.0,0.0,37,27,6,0.004418291,16,0
...((.....(((((..........)))))....)).,-3.0,-3.700000047683716,37,26,53,0.007646864000000001,106,0
...(((...(((..(((.((....)).))).)))))),-13.0,-8.899999618530273,37,43,158,0.050881019000000006,316,0
......((....))..(((((....))))).......,-7.0,-7.099999904632568,37,21,56,0.009899051,112,0
((..((((.((..........)).)).....)).))..,-6.0,-1.600000023841858,38,37,186,0.046616067000000004,372,0
....((.((........)).))................,-6.0,-6.599999904632568,38,31,105,0.017159457,210,0
......................................,0.0,0.0,38,29,45,0.008289096000000001,90,0
.((.((.(((((..(((.....)))....))))))))),-18.0,-9.0,38,35,226,0.049820428,452,0
.......((.(((..(((((...))).))..))).)).,-14.0,-4.599999904632568,38,31,106,0.023980957,212,0
.((((..........((......)).........)))),-3.0,-3.0,38,18,25,0.005114368,50,0
..((......((.((...))))......))........,0.0,1.0,38,26,49,0.012167487000000001,98,0
.(((..((....))..)))......(((.......))),-3.0,-3.799999952316284,38,26,79,0.020105805,158,0
((((((.((.............)))).)).))......,-11.0,-2.700000047683716,38,29,112,0.017372103,224,0
................(((...((....)).....))),0.0,0.6000000238418579,38,31,99,0.017117105,198,0
.........(((.(((.......))).))).........,-10.0,-8.899999618530273,39,30,135,0.022626865000000003,270,0
....((((...(((.((....))...))).)).))....,-8.0,1.399999976158142,39,35,191,0.033553459,382,0
................((.((((....)))).)).....,-4.0,-4.300000190734863,39,32,133,0.026044865,266,0
((......)).......((((((........))))))..,-9.0,-8.199999809265137,39,30,127,0.029902012000000002,254,0
((...((...(((.((....)).)))....)))).....,-7.0,-1.2999999523162842,39,35,150,0.028761936000000002,300,0
.......................................,0.0,0.0,39,37,200,0.050867677,400,0
.............((...((..((.......))..)))),-4.0,-0.699999988079071,39,29,106,0.017252720000000003,212,0
....(((..(((((......)))..))...)))......,-2.0,-0.699999988079071,39,29,88,0.015957691,176,0
....((((....(((.(((....)))..)))..))))..,-7.0,-4.5,39,37,168,0.043489455,336,0
((..((.((.(((..........)))))..)))).....,-5.0,3.200000047683716,39,32,148,0.02277003,296,0
.(((..(((((..((............))))))).)))..,-7.0,-5.5,40,34,155,0.027359627,310,0
........(((((........)))))..............,-7.0,-7.300000190734863,40,25,51,0.015999040000000003,102,0
........((((((.((..((.....)).)))).)).)).,-15.0,0.6000000238418579,40,34,173,0.034708048000000005,346,0
..........(((((.....((....))....))).))..,-3.0,0.30000001192092896,40,32,171,0.034713095,342,0
......(((..((..(((....)))...)).)))......,-6.0,-3.799999952316284,40,38,185,0.041966909000000004,370,0
.....(((.((((((...)))))).)))............,-10.0,-9.100000381469727,40,34,129,0.02378218,258,0
..((((((....))).))).....................,-9.0,-9.300000190734863,40,38,201,0.064623281,402,0
((.....(((((.((.....))))..))).....))....,-5.0,1.399999976158142,40,32,146,0.0369301,292,0
.............((..((.((..........)))).)).,-4.0,-2.299999952316284,40,36,198,0.043475984,396,0
..((((.........))))..(((....))).........,-8.0,-7.599999904632568,40,18,40,0.007986194,80,0
...........(((......)))....((((....))))..,-6.0,-5.400000095367432,41,43,219,0.043516289,438,0
.......(((.(((.....((....))......))).))).,-3.0,-1.899999976158142,41,29,140,0.024687288,280,0
.((..((.((((..((..((.....)).)).))))..)))),-13.0,0.4000000059604645,41,37,186,0.037004333,372,0
((.(((..((..((((...)).))))......)))))....,-9.0,2.4000000953674316,41,36,97,0.018680054,194,0
..........((((..........)))).............,-4.0,-4.099999904632568,41,41,205,0.053933617,410,0
(((....(((.....(((....))).....)))...)))..,-4.0,-1.399999976158142,41,38,187,0.050521796,374,0
...(((...((..(((..((...))..)))...))...))),-8.0,-0.20000000298023224,41,35,178,0.047831919,356,0
.....((((.((((...(((.......)))...)))))))),-7.0,-4.900000095367432,41,32,117,0.02110557,234,0
.((.((...(((.((....)).)))...))..)).......,-5.0,1.2000000476837158,41,31,122,0.019641922000000003,244,0
.(((.(((..((...((......)).))..))).)))....,-14.0,-6.5,41,33,166,0.032341108,332,0
((..(((((.((..................)).)))))..)),-5.0,-2.799999952316284,42,37,203,0.04433096,406,0
...(((((...((.((.(((...))).)).))))))).....,-9.0,-4.400000095367432,42,38,198,0.044736554000000005,396,0
.............(((......))).................,-2.0,-1.5,42,21,11,0.0049094690000000005,22,0
.................(((.......)))............,-1.0,-0.8999999761581421,42,35,117,0.020058269,234,0
...((...(((.((((............)))).)))))....,-6.0,-1.7999999523162842,42,38,268,0.05762549,536,0
........(((...((.(((.........))).))...))).,-2.0,2.299999952316284,42,35,172,0.034458710000000004,344,0
.......((.((.(((((...((...))..))))).)).)).,-15.0,-8.699999809265137,42,43,174,0.049062988,348,0
........((((((((...((.......))...)))))))).,-11.0,-11.300000190734863,42,35,166,0.030690532000000003,332,0
..............(((((...(((((.....)))))))))),-6.0,-6.0,42,44,245,0.071345617,490,0
((.((((.((.((........))))..)))).))........,-17.0,-5.599999904632568,42,32,174,0.031627282,348,0
..((.(((((......((...))....)).)))))........,-4.0,2.5,43,38,195,0.041671119,390,0
.....(((((((((.........)).)))..))))........,-8.0,-4.900000095367432,43,33,156,0.025329909,312,0
.....((...((.(((.((......)).)))..))..))....,-8.0,0.0,43,42,236,0.047241756,472,0
...........((((((....)).))))(((((...)))))..,-8.0,-8.699999809265137,43,45,243,0.067896339,486,0
((((.......))))..((((..((.(((....))).)))))),-13.0,-5.599999904632568,43,52,339,0.11829383800000001,678,0
....((.((.(((...((..((...))..))...)))..)))),-16.0,1.399999976158142,43,38,184,0.045800019000000004,368,0
............(((......)))(((...((....)).))).,-7.0,-6.599999904632568,43,42,221,0.051407096000000006,442,0
((...((.....))..))...((((.((........)).)))),-6.0,-5.0,43,30,129,0.027056919000000002,258,0
..........((((((((...((.((...)))).)))))))).,-10.0,-9.600000381469727,43,38,261,0.062084219,522,0
........................(((.......)))......,-1.0,-1.399999976158142,43,31,135,0.024319174000000002,270,0
(((((....((...(((.((......)).)))))...))).)).,-21.0,-5.900000095367432,44,49,331,0.117024784,662,0
.......((((((...((.............)).))..)).)).,-4.0,3.299999952316284,44,46,286,0.069118157,572,0
.............((((((.(((..........)))))))))..,-7.0,-7.900000095367432,44,41,344,0.144998122,688,0
....((((....((((.((....))...))))...)).))....,-10.0,-1.600000023841858,44,43,285,0.077862634,570,0
......((((........))))......................,-7.0,-6.599999904632568,44,30,79,0.017618804000000002,158,0
....(((...((((.((..((......))))..))))...))).,-7.0,1.7000000476837158,44,51,380,0.16723938400000002,760,0
.....(((...((((((.........))....)))).)))....,-5.0,-3.700000047683716,44,32,98,0.016657721,196,0
....((((...((((.((.........)).))))......)))),-10.0,-9.199999809265137,44,36,130,0.021652401,260,0
((((.(((...((((((((...))))))))...))).)).))..,-23.0,-7.699999809265137,44,46,225,0.056716391000000005,450,0
.((((((.......................))))))........,-5.0,-5.099999904632568,44,40,194,0.049100370000000004,388,0
